Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 100.0.4896.127,,,2022-04-22 13:17:00,2022-04-22 13:19:56,2m - 56.476s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-22 13:17:00,2022-04-22 13:17:47,47.099s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-22 13:17:01,2022-04-22 13:17:03,2.252s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-22 13:17:03,2022-04-22 13:17:41,38.520s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-22 13:17:41,2022-04-22 13:17:42,0.152s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:17:42,2022-04-22 13:17:42,0.375s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:17:42,2022-04-22 13:17:44,2.027s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 13:17:44,2022-04-22 13:17:44,0.346s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:17:44,2022-04-22 13:17:47,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 100.0.4896.127,,,2022-04-22 13:17:47,2022-04-22 13:17:59,11.461s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:17:48,2022-04-22 13:17:48,0.792s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 100.0.4896.127,,,2022-04-22 13:17:48,2022-04-22 13:17:49,0.457s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:17:49,2022-04-22 13:17:52,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 13:17:52,2022-04-22 13:17:52,0.496s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:17:52,2022-04-22 13:17:55,3.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:17:55,2022-04-22 13:17:56,0.389s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:17:56,2022-04-22 13:17:59,3.014s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 100.0.4896.127,,,2022-04-22 13:17:59,2022-04-22 13:18:13,14.277s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:17:59,2022-04-22 13:18:00,1.051s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 100.0.4896.127,,,2022-04-22 13:18:00,2022-04-22 13:18:00,0.416s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:18:00,2022-04-22 13:18:03,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:03,2022-04-22 13:18:03,0.513s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:03,2022-04-22 13:18:06,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:06,2022-04-22 13:18:06,0.429s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:06,2022-04-22 13:18:09,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:18:09,2022-04-22 13:18:10,0.537s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:10,2022-04-22 13:18:13,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 100.0.4896.127,,,2022-04-22 13:18:13,2022-04-22 13:19:12,58.772s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:18:13,2022-04-22 13:18:14,0.765s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-22 13:18:14,2022-04-22 13:18:15,0.406s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:18:15,2022-04-22 13:18:17,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:17,2022-04-22 13:18:17,0.420s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:17,2022-04-22 13:18:20,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:20,2022-04-22 13:18:20,0.349s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:20,2022-04-22 13:18:23,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:23,2022-04-22 13:18:24,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-22 13:18:24,2022-04-22 13:18:24,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-22 13:18:24,2022-04-22 13:18:24,0.021s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:24,2022-04-22 13:18:27,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-22 13:18:27,2022-04-22 13:18:27,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-22 13:18:27,2022-04-22 13:18:29,2.521s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:29,2022-04-22 13:18:32,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:18:32,2022-04-22 13:18:33,0.752s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 13:18:33,2022-04-22 13:18:34,1.339s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:34,2022-04-22 13:18:37,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:37,2022-04-22 13:18:38,0.437s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:38,2022-04-22 13:18:41,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:41,2022-04-22 13:18:41,0.497s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:41,2022-04-22 13:18:44,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-22 13:18:44,2022-04-22 13:18:45,0.159s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:45,2022-04-22 13:18:48,3.017s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-22 13:18:48,2022-04-22 13:18:48,0.018s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:48,2022-04-22 13:18:51,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-22 13:18:51,2022-04-22 13:18:51,0.685s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:18:51,2022-04-22 13:18:54,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.127,,,2022-04-22 13:18:54,2022-04-22 13:18:55,0.800s,PASSED
delay(5),Chrome 100.0.4896.127,,,2022-04-22 13:18:55,2022-04-22 13:19:00,5.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:19:00,2022-04-22 13:19:02,1.672s,PASSED
delay(10),Chrome 100.0.4896.127,,,2022-04-22 13:19:02,2022-04-22 13:19:12,10.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 100.0.4896.127,,,2022-04-22 13:19:12,2022-04-22 13:19:20,8.557s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 100.0.4896.127,,,2022-04-22 13:19:12,2022-04-22 13:19:13,0.399s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:19:13,2022-04-22 13:19:15,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-22 13:19:15,2022-04-22 13:19:15,0.424s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:19:15,2022-04-22 13:19:17,2.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:19:17,2022-04-22 13:19:17,0.380s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:19:17,2022-04-22 13:19:20,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-22 13:19:20,2022-04-22 13:19:27,6.584s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 100.0.4896.127,,,2022-04-22 13:19:21,2022-04-22 13:19:21,0.425s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 100.0.4896.127,,,2022-04-22 13:19:21,2022-04-22 13:19:22,0.498s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-22 13:19:22,2022-04-22 13:19:24,2.008s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 100.0.4896.127,,,2022-04-22 13:19:24,2022-04-22 13:19:24,0.358s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-22 13:19:24,2022-04-22 13:19:27,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 100.0.4896.127,,,2022-04-22 13:19:27,2022-04-22 13:19:38,10.964s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 100.0.4896.127,,,2022-04-22 13:19:27,2022-04-22 13:19:28,0.753s,PASSED
