Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 110.0.0.0,,,2023-03-06 17:47:56,2023-03-06 18:05:59,18m - 3.263s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 110.0.0.0,verifies all elements of the hamburger button,,2023-03-06 17:47:57,2023-03-06 17:53:12,5m - 14.553s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-06 17:47:59,2023-03-06 17:48:08,8.511s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-03-06 17:48:08,2023-03-06 17:51:43,3m - 34.982s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-06 17:51:43,2023-03-06 17:51:43,0.280s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-06 17:51:43,2023-03-06 17:51:45,2.209s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-03-06 17:51:45,2023-03-06 17:51:46,1.096s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-06 17:51:46,2023-03-06 17:51:47,1.008s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-06 17:51:47,2023-03-06 17:51:49,2.182s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-03-06 17:51:49,2023-03-06 17:51:50,0.746s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-03-06 17:51:50,2023-03-06 17:51:50,0.298s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-03-06 17:51:50,2023-03-06 17:51:51,0.145s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:51:51,2023-03-06 17:51:54,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-03-06 17:51:54,2023-03-06 17:51:54,0.114s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-03-06 17:51:54,2023-03-06 17:52:00,5.949s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:52:00,2023-03-06 17:52:03,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-06 17:52:03,2023-03-06 17:52:04,1.324s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-06 17:52:04,2023-03-06 17:52:07,2.782s,PASSED
