Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 102.0.5005.63,,,2022-06-03 12:55:46,2022-06-03 12:58:27,2m - 40.894s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 102.0.5005.63,,,2022-06-03 12:55:46,2022-06-03 12:56:17,31.163s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-03 12:55:46,2022-06-03 12:55:49,2.173s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-03 12:55:49,2022-06-03 12:56:11,22.511s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-03 12:56:11,2022-06-03 12:56:11,0.166s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.63,,,2022-06-03 12:56:11,2022-06-03 12:56:12,0.428s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:56:12,2022-06-03 12:56:14,2.039s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-03 12:56:14,2022-06-03 12:56:14,0.450s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:56:14,2022-06-03 12:56:17,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 102.0.5005.63,,,2022-06-03 12:56:17,2022-06-03 12:56:29,11.501s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.63,,,2022-06-03 12:56:17,2022-06-03 12:56:18,0.793s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 102.0.5005.63,,,2022-06-03 12:56:18,2022-06-03 12:56:19,0.473s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:56:19,2022-06-03 12:56:22,3.009s,PASSED
