Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 108.0.0.0,,,2022-12-28 18:34:52,2022-12-28 18:42:58,8m - 6.232s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 108.0.0.0,,,2022-12-28 18:34:53,2022-12-28 18:38:15,3m - 21.870s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-28 18:34:57,2022-12-28 18:35:17,19.521s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-28 18:35:17,2022-12-28 18:35:52,35.091s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-28 18:35:52,2022-12-28 18:35:53,0.900s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 18:35:53,2022-12-28 18:35:56,3.934s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-28 18:35:56,2022-12-28 18:35:58,1.454s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-28 18:35:58,2022-12-28 18:35:59,1.227s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-28 18:35:59,2022-12-28 18:36:01,2.191s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-28 18:36:01,2022-12-28 18:36:02,0.937s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-28 18:36:02,2022-12-28 18:36:03,0.655s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-28 18:36:03,2022-12-28 18:36:05,1.702s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:05,2022-12-28 18:36:08,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-28 18:36:08,2022-12-28 18:36:08,0.136s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-28 18:36:08,2022-12-28 18:36:18,10.581s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:18,2022-12-28 18:36:21,3.025s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 18:36:21,2022-12-28 18:36:23,1.783s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 18:36:23,2022-12-28 18:36:28,5.136s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:28,2022-12-28 18:36:31,3.033s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-28 18:36:31,2022-12-28 18:36:32,0.977s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:32,2022-12-28 18:36:35,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-28 18:36:35,2022-12-28 18:36:37,1.408s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:37,2022-12-28 18:36:40,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-28 18:36:40,2022-12-28 18:36:40,0.742s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:40,2022-12-28 18:36:44,3.011s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-28 18:36:44,2022-12-28 18:36:44,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:44,2022-12-28 18:36:47,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-28 18:36:47,2022-12-28 18:36:48,1.503s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:36:48,2022-12-28 18:36:51,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-28 18:36:51,2022-12-28 18:36:52,1.098s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-28 18:36:52,2022-12-28 18:36:57,5.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-28 18:36:57,2022-12-28 18:36:59,2.153s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-28 18:36:59,2022-12-28 18:37:01,1.499s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-28 18:37:01,2022-12-28 18:37:02,0.969s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-28 18:37:02,2022-12-28 18:37:06,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 108.0.0.0,,,2022-12-28 18:37:06,2022-12-28 18:37:07,0.749s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-28 18:37:07,2022-12-28 18:37:12,5.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 108.0.0.0,,,2022-12-28 18:37:12,2022-12-28 18:37:12,0.847s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 108.0.0.0,,,2022-12-28 18:37:12,2022-12-28 18:37:13,0.823s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2022-12-28 18:37:13,2022-12-28 18:37:14,0.686s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:14,2022-12-28 18:37:15,1.145s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 108.0.0.0,,,2022-12-28 18:37:15,2022-12-28 18:37:16,0.711s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 108.0.0.0,,,2022-12-28 18:37:16,2022-12-28 18:37:17,0.778s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:37:17,2022-12-28 18:37:20,3.012s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:20,2022-12-28 18:37:20,0.816s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 108.0.0.0,,,2022-12-28 18:37:20,2022-12-28 18:37:22,1.154s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 108.0.0.0,,,2022-12-28 18:37:22,2022-12-28 18:37:23,0.992s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:37:23,2022-12-28 18:37:26,3.023s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 108.0.0.0,,,2022-12-28 18:37:26,2022-12-28 18:37:27,1.079s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:27,2022-12-28 18:37:28,1.143s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:28,2022-12-28 18:37:28,0.625s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 108.0.0.0,,,2022-12-28 18:37:28,2022-12-28 18:37:29,1.010s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:29,2022-12-28 18:37:30,0.886s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:30,2022-12-28 18:37:32,1.399s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:37:32,2022-12-28 18:37:35,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization unit/Cancel button for select an organization unit""))",Chrome 108.0.0.0,,,2022-12-28 18:37:35,2022-12-28 18:37:36,1.199s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-28 18:37:36,2022-12-28 18:37:40,4.023s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:40,2022-12-28 18:37:41,0.775s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:41,2022-12-28 18:37:41,0.652s,PASSED
"click(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""))",Chrome 108.0.0.0,,,2022-12-28 18:37:41,2022-12-28 18:37:42,1.081s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""))",Chrome 108.0.0.0,,,2022-12-28 18:37:42,2022-12-28 18:37:43,0.772s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-error_Field is required""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:43,2022-12-28 18:37:44,0.766s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:37:44,2022-12-28 18:37:47,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 108.0.0.0,,,2022-12-28 18:37:47,2022-12-28 18:37:48,0.757s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-28 18:37:48,2022-12-28 18:37:52,4.015s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 108.0.0.0,,,2022-12-28 18:37:52,2022-12-28 18:37:53,0.803s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:53,2022-12-28 18:37:54,1.232s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:54,2022-12-28 18:37:55,1.520s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 108.0.0.0,,,2022-12-28 18:37:55,2022-12-28 18:37:56,0.973s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:56,2022-12-28 18:37:57,0.724s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:37:57,2022-12-28 18:37:58,0.594s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 108.0.0.0,,,2022-12-28 18:37:58,2022-12-28 18:37:58,0.814s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:37:58,2022-12-28 18:38:01,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 108.0.0.0,,,2022-12-28 18:38:01,2022-12-28 18:38:03,1.041s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""), ""Automation Organization unit"")",Chrome 108.0.0.0,,,2022-12-28 18:38:03,2022-12-28 18:38:05,2.318s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:38:05,2022-12-28 18:38:08,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 108.0.0.0,,,2022-12-28 18:38:08,2022-12-28 18:38:09,0.955s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/span_Successfully added organization unit""), 0)",Chrome 108.0.0.0,,,2022-12-28 18:38:09,2022-12-28 18:38:11,2.325s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_OK""))",Chrome 108.0.0.0,,,2022-12-28 18:38:11,2022-12-28 18:38:12,0.850s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:38:12,2022-12-28 18:38:15,3.014s,PASSED
,,,,,,,
Test Cases/09-Settings/20 - Organization unit - Join Request Link,Chrome 108.0.0.0,,,2022-12-28 18:38:15,2022-12-28 18:39:24,1m - 8.658s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 18:38:18,2022-12-28 18:38:21,3.009s,PASSED
