Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 109.0.0.0,,,2023-01-16 16:10:47,2023-01-16 16:14:55,4m - 8.035s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 109.0.0.0,,,2023-01-16 16:10:48,2023-01-16 16:13:48,2m - 59.085s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 16:10:50,2023-01-16 16:10:59,8.944s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 16:10:59,2023-01-16 16:11:56,56.677s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 16:11:56,2023-01-16 16:11:56,0.305s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 16:11:56,2023-01-16 16:11:59,2.894s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 16:11:59,2023-01-16 16:12:01,1.318s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 16:12:01,2023-01-16 16:12:02,0.996s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 16:12:02,2023-01-16 16:12:04,2.142s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 16:12:04,2023-01-16 16:12:05,0.788s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 16:12:05,2023-01-16 16:12:05,0.434s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 16:12:05,2023-01-16 16:12:05,0.210s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 16:12:05,2023-01-16 16:12:08,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 16:12:08,2023-01-16 16:12:08,0.150s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 16:12:08,2023-01-16 16:12:19,10.926s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 16:12:19,2023-01-16 16:12:22,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 16:12:22,2023-01-16 16:12:24,1.498s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 16:12:24,2023-01-16 16:12:27,3.687s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 16:12:27,2023-01-16 16:12:31,3.021s,PASSED
