Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 103.0.5060.114,,,2022-07-11 16:53:37,2022-07-11 16:55:33,1m - 56.095s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-11 16:53:38,2022-07-11 16:54:05,27.704s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-11 16:53:38,2022-07-11 16:53:41,2.814s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-11 16:53:41,2022-07-11 16:53:55,13.698s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-11 16:53:55,2022-07-11 16:53:55,0.166s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 103.0.5060.114,,,2022-07-11 16:53:55,2022-07-11 16:53:55,0.524s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 16:53:55,2022-07-11 16:53:58,3.029s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 103.0.5060.114,,,2022-07-11 16:53:58,2022-07-11 16:53:59,0.397s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 16:53:59,2022-07-11 16:54:02,3.007s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.114,,,2022-07-11 16:54:02,2022-07-11 16:54:02,0.664s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 16:54:02,2022-07-11 16:54:05,3.016s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 103.0.5060.114,,,2022-07-11 16:54:05,2022-07-11 16:54:15,9.399s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-11 16:54:06,2022-07-11 16:54:09,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 103.0.5060.114,,,2022-07-11 16:54:09,2022-07-11 16:54:09,0.768s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 16:54:09,2022-07-11 16:54:11,2.018s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.114,,,2022-07-11 16:54:11,2022-07-11 16:54:12,0.371s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 103.0.5060.114,,,2022-07-11 16:54:12,2022-07-11 16:54:12,0.470s,PASSED
delay(0),Chrome 103.0.5060.114,,,2022-07-11 16:54:12,2022-07-11 16:54:12,0.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-11 16:54:12,2022-07-11 16:54:13,0.963s,PASSED
delay(0),Chrome 103.0.5060.114,,,2022-07-11 16:54:13,2022-07-11 16:54:13,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 103.0.5060.114,,,2022-07-11 16:54:13,2022-07-11 16:54:14,0.459s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 103.0.5060.114,,,2022-07-11 16:54:14,2022-07-11 16:54:15,1.037s,PASSED
delay(0),Chrome 103.0.5060.114,,,2022-07-11 16:54:15,2022-07-11 16:54:15,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 103.0.5060.114,"Make sure to change the email, everytime you run this test",,2022-07-11 16:54:15,2022-07-11 16:55:01,46.379s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 16:54:15,2022-07-11 16:54:17,2.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester55@mailinator.com"")",Chrome 103.0.5060.114,always change the number in the email to the next one before starting the automation,,2022-07-11 16:54:17,2022-07-11 16:54:18,0.807s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 103.0.5060.114,,,2022-07-11 16:54:18,2022-07-11 16:54:19,1.351s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 103.0.5060.114,,,2022-07-11 16:54:19,2022-07-11 16:54:20,0.808s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 16:54:20,2022-07-11 16:54:22,2.017s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 103.0.5060.114,,,2022-07-11 16:54:22,2022-07-11 16:54:22,0.426s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-11 16:54:22,2022-07-11 16:54:24,2.017s,PASSED
