Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 111.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-03-24 11:15:45,2023-03-24 11:33:37,17m - 52.401s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 111.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-03-24 11:15:46,2023-03-24 11:19:46,3m - 59.205s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-24 11:15:49,2023-03-24 11:15:58,9.739s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-24 11:15:58,2023-03-24 11:18:04,2m - 5.835s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-24 11:18:04,2023-03-24 11:18:05,0.347s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-24 11:18:05,2023-03-24 11:18:08,3.398s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-03-24 11:18:08,2023-03-24 11:18:10,1.718s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-24 11:18:10,2023-03-24 11:18:11,1.440s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:11,2023-03-24 11:18:14,3.263s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 111.0.0.0,,,2023-03-24 11:18:14,2023-03-24 11:18:16,1.553s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 111.0.0.0,,,2023-03-24 11:18:16,2023-03-24 11:18:16,0.518s,PASSED
currentWindow = getWindowIndex(),Chrome 111.0.0.0,,,2023-03-24 11:18:16,2023-03-24 11:18:17,0.173s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:17,2023-03-24 11:18:20,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 111.0.0.0,,,2023-03-24 11:18:20,2023-03-24 11:18:20,0.146s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 111.0.0.0,,,2023-03-24 11:18:20,2023-03-24 11:18:27,7.676s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:27,2023-03-24 11:18:30,3.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-24 11:18:30,2023-03-24 11:18:32,1.617s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-24 11:18:32,2023-03-24 11:18:35,3.349s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:35,2023-03-24 11:18:38,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 111.0.0.0,,,2023-03-24 11:18:38,2023-03-24 11:18:39,0.844s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:39,2023-03-24 11:18:42,3.023s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 111.0.0.0,,,2023-03-24 11:18:42,2023-03-24 11:18:44,1.266s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:44,2023-03-24 11:18:47,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 111.0.0.0,,,2023-03-24 11:18:47,2023-03-24 11:18:47,0.634s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:47,2023-03-24 11:18:50,3.011s,PASSED
switchToWindowIndex(0),Chrome 111.0.0.0,,,2023-03-24 11:18:50,2023-03-24 11:18:50,0.039s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:50,2023-03-24 11:18:53,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 111.0.0.0,,,2023-03-24 11:18:53,2023-03-24 11:18:55,1.547s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:18:55,2023-03-24 11:18:58,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 111.0.0.0,,,2023-03-24 11:18:58,2023-03-24 11:18:59,1.610s,PASSED
delay(5),Chrome 111.0.0.0,,,2023-03-24 11:18:59,2023-03-24 11:19:04,5.012s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-24 11:19:04,2023-03-24 11:19:07,2.130s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-24 11:19:07,2023-03-24 11:19:08,1.081s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-24 11:19:08,2023-03-24 11:19:09,1.101s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-24 11:19:09,2023-03-24 11:19:13,4.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-24 11:19:13,2023-03-24 11:19:14,0.792s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 11:19:14,2023-03-24 11:19:16,2.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-03-24 11:19:16,2023-03-24 11:19:17,1.152s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 11:19:17,2023-03-24 11:19:19,2.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 111.0.0.0,,,2023-03-24 11:19:19,2023-03-24 11:19:19,0.702s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:19:19,2023-03-24 11:19:23,3.022s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 111.0.0.0,,,2023-03-24 11:19:23,2023-03-24 11:19:24,1.846s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:19:24,2023-03-24 11:19:27,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 111.0.0.0,,,2023-03-24 11:19:27,2023-03-24 11:19:28,0.775s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 111.0.0.0,,,2023-03-24 11:19:28,2023-03-24 11:19:29,0.782s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 111.0.0.0,,,2023-03-24 11:19:29,2023-03-24 11:19:30,0.700s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 111.0.0.0,,,2023-03-24 11:19:30,2023-03-24 11:19:30,0.790s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:19:30,2023-03-24 11:19:33,3.022s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 111.0.0.0,,,2023-03-24 11:19:33,2023-03-24 11:19:35,1.112s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 111.0.0.0,,,2023-03-24 11:19:35,2023-03-24 11:19:36,1.041s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 111.0.0.0,,,2023-03-24 11:19:36,2023-03-24 11:19:36,0.693s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:19:36,2023-03-24 11:19:39,3.021s,PASSED
