Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 108.0.0.0,,,2022-12-30 15:15:29,2022-12-30 15:19:57,4m - 27.714s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 108.0.0.0,,,2022-12-30 15:15:31,2022-12-30 15:18:05,2m - 34.001s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-30 15:15:34,2022-12-30 15:15:52,17.366s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:15:52,2022-12-30 15:16:26,34.645s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-30 15:16:26,2022-12-30 15:16:27,0.571s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 15:16:27,2022-12-30 15:16:33,5.623s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-30 15:16:33,2022-12-30 15:16:36,3.235s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 15:16:36,2022-12-30 15:16:38,1.950s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 15:16:38,2022-12-30 15:16:40,2.217s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-30 15:16:40,2022-12-30 15:16:41,1.521s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-30 15:16:41,2022-12-30 15:16:42,0.602s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-30 15:16:42,2022-12-30 15:16:45,2.476s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:16:45,2022-12-30 15:16:48,3.025s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-30 15:16:48,2022-12-30 15:16:50,2.179s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:16:50,2022-12-30 15:17:04,14.709s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:04,2022-12-30 15:17:07,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 15:17:07,2022-12-30 15:17:09,1.553s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-30 15:17:09,2022-12-30 15:17:14,4.608s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:14,2022-12-30 15:17:17,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-30 15:17:17,2022-12-30 15:17:18,1.190s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:18,2022-12-30 15:17:21,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-30 15:17:21,2022-12-30 15:17:22,1.368s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:22,2022-12-30 15:17:25,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-30 15:17:25,2022-12-30 15:17:26,0.846s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:26,2022-12-30 15:17:29,3.016s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-30 15:17:29,2022-12-30 15:17:29,0.060s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:29,2022-12-30 15:17:32,3.021s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-30 15:17:32,2022-12-30 15:17:34,1.876s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:34,2022-12-30 15:17:37,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-30 15:17:37,2022-12-30 15:17:39,1.724s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-30 15:17:39,2022-12-30 15:17:44,5.024s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 108.0.0.0,,,2022-12-30 15:17:44,2022-12-30 15:17:48,4.107s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 108.0.0.0,,,2022-12-30 15:17:48,2022-12-30 15:17:50,2.014s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 15:17:50,2022-12-30 15:17:52,2.028s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 108.0.0.0,,,2022-12-30 15:17:52,2022-12-30 15:17:53,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 108.0.0.0,,,2022-12-30 15:17:53,2022-12-30 15:17:54,0.857s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 108.0.0.0,,,2022-12-30 15:17:54,2022-12-30 15:17:55,1.098s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 108.0.0.0,,,2022-12-30 15:17:55,2022-12-30 15:17:56,0.953s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:17:56,2022-12-30 15:17:59,3.025s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 108.0.0.0,,,2022-12-30 15:17:59,2022-12-30 15:18:00,0.781s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 108.0.0.0,,,2022-12-30 15:18:00,2022-12-30 15:18:01,0.850s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 108.0.0.0,,,2022-12-30 15:18:01,2022-12-30 15:18:01,0.883s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:18:01,2022-12-30 15:18:05,3.279s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 108.0.0.0,,,2022-12-30 15:18:05,2022-12-30 15:18:16,10.836s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 108.0.0.0,,,2022-12-30 15:18:07,2022-12-30 15:18:10,2.596s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 108.0.0.0,,,2022-12-30 15:18:10,2022-12-30 15:18:11,1.673s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 108.0.0.0,,,2022-12-30 15:18:11,2022-12-30 15:18:13,1.393s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:18:13,2022-12-30 15:18:16,3.011s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 108.0.0.0,,,2022-12-30 15:18:16,2022-12-30 15:19:57,1m - 41.351s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 15:18:18,2022-12-30 15:18:20,2.053s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 108.0.0.0,,,2022-12-30 15:18:20,2022-12-30 15:18:22,2.010s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 108.0.0.0,,,2022-12-30 15:18:22,2022-12-30 15:18:24,2.029s,PASSED
