Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 103.0.5060.114,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-07-13 19:16:27,2022-07-13 19:26:56,10m - 28.528s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 103.0.5060.114,Need to add a connection before running this TC,,2022-07-13 19:16:27,2022-07-13 19:18:15,1m - 48.072s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-13 19:16:28,2022-07-13 19:16:30,2.285s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-13 19:16:30,2022-07-13 19:17:01,31.130s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-13 19:17:01,2022-07-13 19:17:01,0.173s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 19:17:01,2022-07-13 19:17:02,0.833s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-13 19:17:02,2022-07-13 19:17:03,0.492s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:03,2022-07-13 19:17:03,0.736s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:03,2022-07-13 19:17:06,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:06,2022-07-13 19:17:07,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-13 19:17:07,2022-07-13 19:17:07,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-13 19:17:07,2022-07-13 19:17:07,0.028s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:07,2022-07-13 19:17:10,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-13 19:17:10,2022-07-13 19:17:10,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-13 19:17:10,2022-07-13 19:17:13,2.827s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:13,2022-07-13 19:17:16,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-13 19:17:16,2022-07-13 19:17:16,0.691s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-13 19:17:16,2022-07-13 19:17:18,1.147s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:18,2022-07-13 19:17:21,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:21,2022-07-13 19:17:21,0.429s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:21,2022-07-13 19:17:24,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:24,2022-07-13 19:17:25,0.498s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:25,2022-07-13 19:17:28,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-13 19:17:28,2022-07-13 19:17:28,0.202s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:28,2022-07-13 19:17:31,3.014s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-13 19:17:31,2022-07-13 19:17:31,0.032s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:31,2022-07-13 19:17:34,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-13 19:17:34,2022-07-13 19:17:35,1.172s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:35,2022-07-13 19:17:38,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:38,2022-07-13 19:17:38,0.374s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-13 19:17:38,2022-07-13 19:17:43,5.009s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:43,2022-07-13 19:17:44,1.063s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:44,2022-07-13 19:17:45,0.601s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:45,2022-07-13 19:17:46,0.816s,PASSED
delay(4),Chrome 103.0.5060.114,,,2022-07-13 19:17:46,2022-07-13 19:17:50,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:50,2022-07-13 19:17:50,0.399s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 19:17:50,2022-07-13 19:17:52,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:52,2022-07-13 19:17:53,0.436s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 19:17:53,2022-07-13 19:17:55,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:55,2022-07-13 19:17:55,0.384s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:55,2022-07-13 19:17:58,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-13 19:17:58,2022-07-13 19:17:59,0.574s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:17:59,2022-07-13 19:18:02,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:02,2022-07-13 19:18:02,0.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:02,2022-07-13 19:18:03,0.371s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:03,2022-07-13 19:18:03,0.363s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:03,2022-07-13 19:18:03,0.345s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:03,2022-07-13 19:18:06,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:06,2022-07-13 19:18:07,0.446s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:07,2022-07-13 19:18:07,0.760s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:07,2022-07-13 19:18:08,0.582s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:08,2022-07-13 19:18:11,3.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:11,2022-07-13 19:18:11,0.460s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:11,2022-07-13 19:18:12,0.929s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:12,2022-07-13 19:18:15,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 103.0.5060.114,,,2022-07-13 19:18:15,2022-07-13 19:18:23,7.117s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:16,2022-07-13 19:18:16,0.548s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-13 19:18:16,2022-07-13 19:18:18,2.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:18,2022-07-13 19:18:19,0.428s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:19,2022-07-13 19:18:20,0.831s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:20,2022-07-13 19:18:23,3.017s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 103.0.5060.114,,,2022-07-13 19:18:23,2022-07-13 19:18:30,7.235s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:23,2022-07-13 19:18:23,0.472s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:23,2022-07-13 19:18:24,0.475s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 103.0.5060.114,,,2022-07-13 19:18:24,2022-07-13 19:18:25,1.005s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-13 19:18:25,2022-07-13 19:18:30,5.003s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 103.0.5060.114,,,2022-07-13 19:18:30,2022-07-13 19:18:48,18.569s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:30,2022-07-13 19:18:31,0.474s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:31,2022-07-13 19:18:31,0.516s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:31,2022-07-13 19:18:34,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:34,2022-07-13 19:18:35,0.512s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:35,2022-07-13 19:18:35,0.578s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:35,2022-07-13 19:18:36,0.359s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:36,2022-07-13 19:18:39,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:39,2022-07-13 19:18:39,0.384s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:39,2022-07-13 19:18:39,0.380s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:39,2022-07-13 19:18:40,0.454s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:40,2022-07-13 19:18:43,3.004s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 103.0.5060.114,,,2022-07-13 19:18:43,2022-07-13 19:18:44,0.866s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:44,2022-07-13 19:18:44,0.497s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:44,2022-07-13 19:18:45,1.233s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:45,2022-07-13 19:18:48,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 103.0.5060.114,,,2022-07-13 19:18:48,2022-07-13 19:19:03,14.516s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 103.0.5060.114,,,2022-07-13 19:18:49,2022-07-13 19:18:49,0.328s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-13 19:18:49,2022-07-13 19:18:52,3.015s,PASSED
