Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-28 15:10:46,2022-10-28 15:13:23,2m - 36.991s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-28 15:10:46,2022-10-28 15:12:50,2m - 3.773s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-28 15:10:47,2022-10-28 15:10:49,2.232s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-28 15:10:49,2022-10-28 15:11:36,46.906s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-28 15:11:36,2022-10-28 15:11:36,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:11:36,2022-10-28 15:11:37,0.808s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-28 15:11:37,2022-10-28 15:11:37,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-28 15:11:37,2022-10-28 15:11:38,0.943s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:11:38,2022-10-28 15:11:40,2.020s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:11:40,2022-10-28 15:11:41,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-28 15:11:41,2022-10-28 15:11:41,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-28 15:11:41,2022-10-28 15:11:41,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:11:41,2022-10-28 15:11:44,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-28 15:11:44,2022-10-28 15:11:44,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-28 15:11:44,2022-10-28 15:11:46,1.773s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:11:46,2022-10-28 15:11:49,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:11:49,2022-10-28 15:11:49,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:11:49,2022-10-28 15:11:51,1.515s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:11:51,2022-10-28 15:11:54,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-28 15:11:54,2022-10-28 15:11:54,0.371s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:11:54,2022-10-28 15:11:57,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-28 15:11:57,2022-10-28 15:11:58,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:11:58,2022-10-28 15:12:01,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-28 15:12:01,2022-10-28 15:12:01,0.205s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:12:01,2022-10-28 15:12:04,3.011s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-28 15:12:04,2022-10-28 15:12:04,0.020s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:12:04,2022-10-28 15:12:07,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-28 15:12:07,2022-10-28 15:12:08,1.006s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:12:08,2022-10-28 15:12:11,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:12:11,2022-10-28 15:12:11,0.425s,PASSED
