Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-18 11:22:01,2022-11-18 11:24:25,2m - 24.655s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-18 11:22:01,2022-11-18 11:22:24,23.203s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 11:22:01,2022-11-18 11:22:04,2.275s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 11:22:04,2022-11-18 11:22:18,14.578s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 11:22:18,2022-11-18 11:22:18,0.146s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-18 11:22:18,2022-11-18 11:22:19,0.374s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:22:19,2022-11-18 11:22:21,2.034s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 11:22:21,2022-11-18 11:22:21,0.348s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:21,2022-11-18 11:22:24,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-18 11:22:24,2022-11-18 11:22:36,12.102s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-18 11:22:25,2022-11-18 11:22:26,1.594s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-18 11:22:26,2022-11-18 11:22:27,0.451s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:27,2022-11-18 11:22:30,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 11:22:30,2022-11-18 11:22:30,0.384s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:30,2022-11-18 11:22:33,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-18 11:22:33,2022-11-18 11:22:33,0.352s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:33,2022-11-18 11:22:36,3.009s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 107.0.0.0,,,2022-11-18 11:22:36,2022-11-18 11:22:50,13.607s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 11:22:37,2022-11-18 11:22:37,0.685s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 107.0.0.0,,,2022-11-18 11:22:37,2022-11-18 11:22:38,0.395s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:22:38,2022-11-18 11:22:40,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-18 11:22:40,2022-11-18 11:22:40,0.452s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:40,2022-11-18 11:22:43,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 11:22:43,2022-11-18 11:22:44,0.409s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:44,2022-11-18 11:22:47,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 107.0.0.0,,,2022-11-18 11:22:47,2022-11-18 11:22:47,0.347s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:47,2022-11-18 11:22:50,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 107.0.0.0,,,2022-11-18 11:22:50,2022-11-18 11:23:36,46.388s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 11:22:50,2022-11-18 11:22:51,0.839s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 11:22:51,2022-11-18 11:22:51,0.384s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:22:51,2022-11-18 11:22:53,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 107.0.0.0,,,2022-11-18 11:22:53,2022-11-18 11:22:54,0.484s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:54,2022-11-18 11:22:57,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 11:22:57,2022-11-18 11:22:57,0.398s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:22:57,2022-11-18 11:23:00,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 11:23:00,2022-11-18 11:23:01,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 11:23:01,2022-11-18 11:23:01,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 11:23:01,2022-11-18 11:23:01,0.031s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:23:01,2022-11-18 11:23:04,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 11:23:04,2022-11-18 11:23:04,0.017s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 11:23:04,2022-11-18 11:23:06,2.016s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:23:06,2022-11-18 11:23:09,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 11:23:09,2022-11-18 11:23:10,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 11:23:10,2022-11-18 11:23:11,1.372s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:23:11,2022-11-18 11:23:14,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-18 11:23:14,2022-11-18 11:23:14,0.359s,PASSED
