Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 104.0.5112.81,,,2022-08-15 16:17:16,2022-08-15 16:20:30,3m - 14.526s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 104.0.5112.81,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-08-15 16:17:16,2022-08-15 16:18:28,1m - 12.640s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 16:17:16,2022-08-15 16:17:18,2.200s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-15 16:17:18,2022-08-15 16:17:32,13.360s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 16:17:32,2022-08-15 16:17:32,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 16:17:32,2022-08-15 16:17:33,0.773s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-15 16:17:33,2022-08-15 16:17:33,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 16:17:33,2022-08-15 16:17:34,0.723s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:34,2022-08-15 16:17:37,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 16:17:37,2022-08-15 16:17:37,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-15 16:17:37,2022-08-15 16:17:37,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-15 16:17:37,2022-08-15 16:17:37,0.025s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:37,2022-08-15 16:17:40,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-15 16:17:40,2022-08-15 16:17:40,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-15 16:17:40,2022-08-15 16:17:42,1.849s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:42,2022-08-15 16:17:45,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 16:17:45,2022-08-15 16:17:46,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 16:17:46,2022-08-15 16:17:49,2.577s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:49,2022-08-15 16:17:52,3.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-15 16:17:52,2022-08-15 16:17:52,0.369s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:52,2022-08-15 16:17:55,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-15 16:17:55,2022-08-15 16:17:55,0.455s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:55,2022-08-15 16:17:58,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-15 16:17:58,2022-08-15 16:17:59,0.206s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:17:59,2022-08-15 16:18:02,3.016s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-15 16:18:02,2022-08-15 16:18:02,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:02,2022-08-15 16:18:05,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-15 16:18:05,2022-08-15 16:18:06,1.006s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:06,2022-08-15 16:18:09,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:09,2022-08-15 16:18:09,0.469s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-15 16:18:09,2022-08-15 16:18:14,5.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:14,2022-08-15 16:18:15,1.021s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:15,2022-08-15 16:18:18,3.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:18,2022-08-15 16:18:19,0.393s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:19,2022-08-15 16:18:19,0.479s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:19,2022-08-15 16:18:19,0.342s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:19,2022-08-15 16:18:22,3.006s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:22,2022-08-15 16:18:23,0.516s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:23,2022-08-15 16:18:24,1.246s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:24,2022-08-15 16:18:27,3.012s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:27,2022-08-15 16:18:28,0.479s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:28,2022-08-15 16:18:28,0.452s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:28,2022-08-15 16:18:28,0.373s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 104.0.5112.81,,,2022-08-15 16:18:29,2022-08-15 16:18:55,26.985s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:29,2022-08-15 16:18:32,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:32,2022-08-15 16:18:32,0.345s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:32,2022-08-15 16:18:33,0.326s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:33,2022-08-15 16:18:36,3.003s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:36,2022-08-15 16:18:36,0.371s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:36,2022-08-15 16:18:36,0.455s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:36,2022-08-15 16:18:37,0.329s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:37,2022-08-15 16:18:40,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:40,2022-08-15 16:18:40,0.361s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:40,2022-08-15 16:18:41,0.447s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:41,2022-08-15 16:18:41,0.355s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:41,2022-08-15 16:18:42,1.442s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:42,2022-08-15 16:18:45,3.013s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:45,2022-08-15 16:18:46,0.321s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:46,2022-08-15 16:18:46,0.358s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:46,2022-08-15 16:18:49,3.003s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:49,2022-08-15 16:18:49,0.344s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:49,2022-08-15 16:18:50,0.544s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:50,2022-08-15 16:18:50,0.363s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:50,2022-08-15 16:18:52,1.419s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:52,2022-08-15 16:18:55,3.016s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:55,2022-08-15 16:18:55,0.361s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 104.0.5112.81,,,2022-08-15 16:18:55,2022-08-15 16:18:55,0.397s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 104.0.5112.81,,,2022-08-15 16:18:55,2022-08-15 16:19:26,30.833s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 16:18:56,2022-08-15 16:18:59,3.008s,PASSED
