Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-09 19:06:54,2022-09-09 19:10:47,3m - 52.793s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-09 19:06:54,2022-09-09 19:08:52,1m - 57.519s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-09 19:06:55,2022-09-09 19:06:57,2.157s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-09 19:06:57,2022-09-09 19:07:23,26.145s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-09 19:07:23,2022-09-09 19:07:23,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 19:07:23,2022-09-09 19:07:25,1.534s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-09 19:07:25,2022-09-09 19:07:25,0.457s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-09 19:07:25,2022-09-09 19:07:26,0.736s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-09 19:07:26,2022-09-09 19:07:28,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-09 19:07:28,2022-09-09 19:07:28,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-09 19:07:28,2022-09-09 19:07:28,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-09 19:07:28,2022-09-09 19:07:28,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:28,2022-09-09 19:07:31,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-09 19:07:31,2022-09-09 19:07:31,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-09 19:07:31,2022-09-09 19:07:33,1.755s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:33,2022-09-09 19:07:36,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-09 19:07:36,2022-09-09 19:07:37,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-09 19:07:37,2022-09-09 19:07:39,2.153s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:39,2022-09-09 19:07:42,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-09 19:07:42,2022-09-09 19:07:42,0.361s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:42,2022-09-09 19:07:45,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-09 19:07:45,2022-09-09 19:07:46,0.455s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:46,2022-09-09 19:07:49,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-09 19:07:49,2022-09-09 19:07:49,0.191s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-09 19:07:49,2022-09-09 19:07:52,3.007s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-09 19:07:52,2022-09-09 19:07:52,0.019s,PASSED
