Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 107.0.0.0,,,2022-11-16 16:36:24,2022-11-16 16:40:31,4m - 6.784s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 107.0.0.0,,,2022-11-16 16:36:24,2022-11-16 16:37:54,1m - 30.147s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 16:36:24,2022-11-16 16:36:27,2.281s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:36:27,2022-11-16 16:36:38,11.364s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 16:36:38,2022-11-16 16:36:38,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:36:38,2022-11-16 16:36:39,0.888s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-16 16:36:39,2022-11-16 16:36:40,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 16:36:40,2022-11-16 16:36:40,0.732s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:36:40,2022-11-16 16:36:43,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:36:43,2022-11-16 16:36:44,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-16 16:36:44,2022-11-16 16:36:44,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-16 16:36:44,2022-11-16 16:36:44,0.031s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:36:44,2022-11-16 16:36:47,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-16 16:36:47,2022-11-16 16:36:47,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:36:47,2022-11-16 16:36:49,1.896s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:36:49,2022-11-16 16:36:52,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:36:52,2022-11-16 16:36:53,0.905s,PASSED
