Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.41,,,2022-05-06 15:22:16,2022-05-06 15:29:30,7m - 13.743s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.41,,,2022-05-06 15:22:16,2022-05-06 15:24:20,2m - 3.510s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-05-06 15:22:17,2022-05-06 15:22:19,2.203s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-05-06 15:22:19,2022-05-06 15:22:51,32.214s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-05-06 15:22:51,2022-05-06 15:22:51,0.170s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-06 15:22:51,2022-05-06 15:22:52,0.846s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-05-06 15:22:52,2022-05-06 15:22:53,0.485s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-05-06 15:22:53,2022-05-06 15:22:54,0.839s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-05-06 15:22:54,2022-05-06 15:22:56,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-05-06 15:22:56,2022-05-06 15:22:56,0.570s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-05-06 15:22:56,2022-05-06 15:22:56,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-05-06 15:22:56,2022-05-06 15:22:56,0.024s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:22:56,2022-05-06 15:22:59,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-05-06 15:22:59,2022-05-06 15:22:59,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-05-06 15:22:59,2022-05-06 15:23:01,1.971s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:23:01,2022-05-06 15:23:04,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-05-06 15:23:04,2022-05-06 15:23:05,0.727s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-05-06 15:23:05,2022-05-06 15:23:06,1.012s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:23:06,2022-05-06 15:23:09,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-05-06 15:23:09,2022-05-06 15:23:09,0.423s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:23:09,2022-05-06 15:23:12,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-05-06 15:23:12,2022-05-06 15:23:13,0.512s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:23:13,2022-05-06 15:23:16,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-05-06 15:23:16,2022-05-06 15:23:16,0.153s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-05-06 15:23:16,2022-05-06 15:23:19,3.016s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-05-06 15:23:19,2022-05-06 15:23:19,0.020s,PASSED
