Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 100.0.4896.127,,,2022-04-25 14:38:52,2022-04-25 14:44:16,5m - 23.603s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 100.0.4896.127,Navigates on Add Contact Page and verifies the elements.,,2022-04-25 14:38:52,2022-04-25 14:43:43,4m - 50.300s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 14:38:53,2022-04-25 14:38:55,2.172s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.127,,,2022-04-25 14:38:55,2022-04-25 14:42:26,3m - 31.280s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 14:42:26,2022-04-25 14:42:26,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 14:42:26,2022-04-25 14:42:27,0.827s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-25 14:42:27,2022-04-25 14:42:28,0.552s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 14:42:28,2022-04-25 14:42:29,0.737s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-25 14:42:29,2022-04-25 14:42:31,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-25 14:42:31,2022-04-25 14:42:31,0.386s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-25 14:42:31,2022-04-25 14:42:31,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-25 14:42:31,2022-04-25 14:42:31,0.025s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:31,2022-04-25 14:42:34,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-25 14:42:34,2022-04-25 14:42:34,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-25 14:42:34,2022-04-25 14:42:37,2.472s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:37,2022-04-25 14:42:40,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 14:42:40,2022-04-25 14:42:40,0.701s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-25 14:42:40,2022-04-25 14:42:42,1.704s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:42,2022-04-25 14:42:45,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-25 14:42:45,2022-04-25 14:42:45,0.388s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:45,2022-04-25 14:42:48,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-25 14:42:48,2022-04-25 14:42:49,0.470s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:49,2022-04-25 14:42:52,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-25 14:42:52,2022-04-25 14:42:52,0.163s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:52,2022-04-25 14:42:55,3.002s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-25 14:42:55,2022-04-25 14:42:55,0.019s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:42:55,2022-04-25 14:42:58,3.004s,PASSED
