Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.54,,,2022-05-11 15:34:21,2022-05-11 15:41:44,7m - 22.872s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.54,,,2022-05-11 15:34:21,2022-05-11 15:39:36,5m - 15.240s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-11 15:34:22,2022-05-11 15:34:24,2.278s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:34:24,2022-05-11 15:38:07,3m - 43.443s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-11 15:38:07,2022-05-11 15:38:07,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:38:07,2022-05-11 15:38:08,0.836s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-11 15:38:08,2022-05-11 15:38:09,0.499s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:09,2022-05-11 15:38:10,0.825s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-11 15:38:10,2022-05-11 15:38:12,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:12,2022-05-11 15:38:12,0.384s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-11 15:38:12,2022-05-11 15:38:12,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-11 15:38:12,2022-05-11 15:38:12,0.023s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:12,2022-05-11 15:38:15,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-11 15:38:15,2022-05-11 15:38:15,0.048s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:38:15,2022-05-11 15:38:17,2.328s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:17,2022-05-11 15:38:20,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:38:20,2022-05-11 15:38:21,0.686s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-11 15:38:21,2022-05-11 15:38:23,1.563s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:23,2022-05-11 15:38:26,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:26,2022-05-11 15:38:26,0.414s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:26,2022-05-11 15:38:29,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:29,2022-05-11 15:38:30,0.534s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:30,2022-05-11 15:38:33,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-11 15:38:33,2022-05-11 15:38:33,0.114s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:33,2022-05-11 15:38:36,3.007s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.54,,,2022-05-11 15:38:36,2022-05-11 15:38:36,0.018s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:36,2022-05-11 15:38:39,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.54,,,2022-05-11 15:38:39,2022-05-11 15:38:40,1.026s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:38:40,2022-05-11 15:38:43,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:43,2022-05-11 15:38:43,0.449s,PASSED
delay(5),Chrome 101.0.4951.54,,,2022-05-11 15:38:43,2022-05-11 15:38:48,5.004s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:48,2022-05-11 15:38:50,1.273s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:50,2022-05-11 15:38:50,0.574s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:50,2022-05-11 15:38:51,0.816s,PASSED
delay(4),Chrome 101.0.4951.54,,,2022-05-11 15:38:51,2022-05-11 15:38:55,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:55,2022-05-11 15:38:55,0.381s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-11 15:38:55,2022-05-11 15:38:57,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 101.0.4951.54,,,2022-05-11 15:38:57,2022-05-11 15:38:58,0.421s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-11 15:38:58,2022-05-11 15:39:00,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 101.0.4951.54,,,2022-05-11 15:39:00,2022-05-11 15:39:00,0.403s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:39:00,2022-05-11 15:39:03,3.018s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 101.0.4951.54,,,2022-05-11 15:39:03,2022-05-11 15:39:04,0.443s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:39:04,2022-05-11 15:39:07,3.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 101.0.4951.54,,,2022-05-11 15:39:07,2022-05-11 15:39:07,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 101.0.4951.54,,,2022-05-11 15:39:07,2022-05-11 15:39:07,0.374s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:39:07,2022-05-11 15:39:10,3.008s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 101.0.4951.54,,,2022-05-11 15:39:10,2022-05-11 15:39:11,0.428s,PASSED
