Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-27 17:15:48,2023-01-27 17:19:36,3m - 47.180s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-27 17:15:50,2023-01-27 17:18:20,2m - 30.526s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 17:15:52,2023-01-27 17:16:02,9.620s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-27 17:16:02,2023-01-27 17:16:32,29.694s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 17:16:32,2023-01-27 17:16:32,0.443s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 17:16:32,2023-01-27 17:16:36,3.689s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-27 17:16:36,2023-01-27 17:16:37,1.553s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-27 17:16:37,2023-01-27 17:16:39,1.561s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 17:16:39,2023-01-27 17:16:41,2.187s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-27 17:16:41,2023-01-27 17:16:42,0.830s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 17:16:42,2023-01-27 17:16:42,0.440s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 17:16:42,2023-01-27 17:16:43,0.173s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 17:16:43,2023-01-27 17:16:46,3.024s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 17:16:46,2023-01-27 17:16:46,0.226s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 17:16:46,2023-01-27 17:16:53,7.677s,PASSED
