Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 103.0.5060.114,,,2022-07-20 17:10:17,2022-07-20 17:12:39,2m - 22.863s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 103.0.5060.114,,,2022-07-20 17:10:17,2022-07-20 17:11:42,1m - 24.986s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-20 17:10:17,2022-07-20 17:10:20,2.307s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-20 17:10:20,2022-07-20 17:10:49,29.324s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-20 17:10:49,2022-07-20 17:10:49,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-20 17:10:49,2022-07-20 17:10:50,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-20 17:10:50,2022-07-20 17:10:50,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-20 17:10:50,2022-07-20 17:10:51,0.717s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-20 17:10:51,2022-07-20 17:10:53,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-20 17:10:53,2022-07-20 17:10:54,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-20 17:10:54,2022-07-20 17:10:54,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-20 17:10:54,2022-07-20 17:10:54,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:10:54,2022-07-20 17:10:57,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-20 17:10:57,2022-07-20 17:10:57,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-20 17:10:57,2022-07-20 17:10:59,2.413s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:10:59,2022-07-20 17:11:02,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-20 17:11:02,2022-07-20 17:11:03,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-20 17:11:03,2022-07-20 17:11:04,1.159s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:04,2022-07-20 17:11:07,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:07,2022-07-20 17:11:07,0.380s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:07,2022-07-20 17:11:10,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:10,2022-07-20 17:11:11,0.455s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:11,2022-07-20 17:11:14,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-20 17:11:14,2022-07-20 17:11:14,0.150s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:14,2022-07-20 17:11:17,3.013s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-20 17:11:17,2022-07-20 17:11:17,0.020s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:17,2022-07-20 17:11:20,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-20 17:11:20,2022-07-20 17:11:21,1.001s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:21,2022-07-20 17:11:24,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:24,2022-07-20 17:11:24,0.420s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-20 17:11:24,2022-07-20 17:11:29,5.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:29,2022-07-20 17:11:30,0.766s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:30,2022-07-20 17:11:31,0.843s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-20 17:11:31,2022-07-20 17:11:33,2.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:33,2022-07-20 17:11:33,0.405s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:33,2022-07-20 17:11:34,0.361s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:34,2022-07-20 17:11:34,0.579s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 103.0.5060.114,,,2022-07-20 17:11:34,2022-07-20 17:11:35,0.556s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:35,2022-07-20 17:11:38,3.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:38,2022-07-20 17:11:38,0.335s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:38,2022-07-20 17:11:39,0.327s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:39,2022-07-20 17:11:39,0.327s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:39,2022-07-20 17:11:42,3.001s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 103.0.5060.114,,,2022-07-20 17:11:42,2022-07-20 17:11:47,5.428s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 103.0.5060.114,,,2022-07-20 17:11:42,2022-07-20 17:11:43,0.682s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:43,2022-07-20 17:11:43,0.465s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:43,2022-07-20 17:11:44,0.991s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-20 17:11:44,2022-07-20 17:11:47,3.016s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 103.0.5060.114,,,2022-07-20 17:11:47,2022-07-20 17:12:39,52.040s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-20 17:11:48,2022-07-20 17:11:50,2.016s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 103.0.5060.114,,,2022-07-20 17:11:50,2022-07-20 17:11:50,0.715s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 103.0.5060.114,,,2022-07-20 17:11:50,2022-07-20 17:11:51,0.820s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-20 17:11:51,2022-07-20 17:11:52,0.518s,PASSED
delay(1),Chrome 103.0.5060.114,,,2022-07-20 17:11:52,2022-07-20 17:11:53,1.012s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:53,2022-07-20 17:11:53,0.368s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:53,2022-07-20 17:11:53,0.358s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:53,2022-07-20 17:11:54,0.359s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:54,2022-07-20 17:11:54,0.377s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:54,2022-07-20 17:11:55,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:55,2022-07-20 17:11:55,0.355s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:55,2022-07-20 17:11:55,0.359s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:55,2022-07-20 17:11:56,0.360s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:56,2022-07-20 17:11:56,0.356s,PASSED
delay(1),Chrome 103.0.5060.114,,,2022-07-20 17:11:56,2022-07-20 17:11:57,1.003s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:57,2022-07-20 17:11:57,0.396s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:57,2022-07-20 17:11:58,1.034s,PASSED
delay(1),Chrome 103.0.5060.114,,,2022-07-20 17:11:58,2022-07-20 17:11:59,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:59,2022-07-20 17:12:00,0.320s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:00,2022-07-20 17:12:00,0.347s,PASSED
