Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-06 17:52:58,2023-02-06 18:08:43,15m - 45.263s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-06 17:52:59,2023-02-06 17:55:15,2m - 15.928s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-06 17:53:01,2023-02-06 17:53:10,9.301s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-06 17:53:10,2023-02-06 17:53:32,21.202s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-06 17:53:32,2023-02-06 17:53:32,0.261s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 17:53:32,2023-02-06 17:53:35,2.704s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-06 17:53:35,2023-02-06 17:53:36,1.312s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-06 17:53:36,2023-02-06 17:53:37,1.538s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:53:37,2023-02-06 17:53:41,3.167s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-06 17:53:41,2023-02-06 17:53:43,2.466s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-06 17:53:43,2023-02-06 17:53:43,0.453s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-06 17:53:43,2023-02-06 17:53:44,0.257s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:53:44,2023-02-06 17:53:47,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-06 17:53:47,2023-02-06 17:53:47,0.130s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-06 17:53:47,2023-02-06 17:53:54,7.118s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:53:54,2023-02-06 17:53:57,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-06 17:53:57,2023-02-06 17:53:58,1.358s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-06 17:53:58,2023-02-06 17:54:05,6.313s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:05,2023-02-06 17:54:08,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-06 17:54:08,2023-02-06 17:54:09,0.839s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:09,2023-02-06 17:54:12,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-06 17:54:12,2023-02-06 17:54:13,1.189s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:13,2023-02-06 17:54:16,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-06 17:54:16,2023-02-06 17:54:16,0.690s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:16,2023-02-06 17:54:19,3.012s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-06 17:54:19,2023-02-06 17:54:20,0.037s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:20,2023-02-06 17:54:23,3.020s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-06 17:54:23,2023-02-06 17:54:24,1.244s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-06 17:54:24,2023-02-06 17:54:27,3.020s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-06 17:54:27,2023-02-06 17:54:28,0.929s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-06 17:54:28,2023-02-06 17:54:33,5.025s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-06 17:54:33,2023-02-06 17:54:36,2.923s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-06 17:54:36,2023-02-06 17:54:37,1.127s,PASSED
