Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 100.0.4896.127,,,2022-04-25 15:50:27,2022-04-25 16:01:31,11m - 4.014s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 100.0.4896.127,,,2022-04-25 15:50:27,2022-04-25 15:55:44,5m - 16.455s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 15:50:28,2022-04-25 15:50:30,2.197s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-25 15:50:30,2022-04-25 15:54:19,3m - 49.095s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 15:54:19,2022-04-25 15:54:19,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 15:54:19,2022-04-25 15:54:20,0.789s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-25 15:54:20,2022-04-25 15:54:20,0.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 15:54:20,2022-04-25 15:54:21,0.834s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-25 15:54:21,2022-04-25 15:54:23,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-25 15:54:23,2022-04-25 15:54:24,0.399s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-25 15:54:24,2022-04-25 15:54:24,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-25 15:54:24,2022-04-25 15:54:24,0.027s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:24,2022-04-25 15:54:27,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-25 15:54:27,2022-04-25 15:54:27,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-25 15:54:27,2022-04-25 15:54:29,2.139s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:29,2022-04-25 15:54:32,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-25 15:54:32,2022-04-25 15:54:33,0.721s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-25 15:54:33,2022-04-25 15:54:34,1.022s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:34,2022-04-25 15:54:37,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-25 15:54:37,2022-04-25 15:54:37,0.394s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:37,2022-04-25 15:54:40,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-25 15:54:40,2022-04-25 15:54:41,0.498s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:41,2022-04-25 15:54:44,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-25 15:54:44,2022-04-25 15:54:44,0.110s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:44,2022-04-25 15:54:47,3.015s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-25 15:54:47,2022-04-25 15:54:47,0.015s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:47,2022-04-25 15:54:50,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-25 15:54:50,2022-04-25 15:54:51,0.908s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 15:54:51,2022-04-25 15:54:54,3.017s,PASSED
