Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2022-12-28 17:20:50,2022-12-28 17:28:04,7m - 14.417s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2022-12-28 17:20:51,2022-12-28 17:23:22,2m - 31.159s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-28 17:20:53,2022-12-28 17:21:09,15.921s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-28 17:21:09,2022-12-28 17:21:32,23.032s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-28 17:21:32,2022-12-28 17:21:32,0.318s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 17:21:32,2022-12-28 17:21:35,2.513s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-28 17:21:35,2022-12-28 17:21:36,1.187s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-28 17:21:36,2022-12-28 17:21:37,1.080s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:21:37,2022-12-28 17:21:40,3.286s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-28 17:21:40,2022-12-28 17:21:41,0.996s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-28 17:21:41,2022-12-28 17:21:43,1.442s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-28 17:21:43,2022-12-28 17:21:43,0.216s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:21:43,2022-12-28 17:21:46,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-28 17:21:46,2022-12-28 17:21:46,0.132s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-28 17:21:46,2022-12-28 17:21:55,8.750s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:21:55,2022-12-28 17:21:58,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-28 17:21:58,2022-12-28 17:22:00,1.830s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-28 17:22:00,2022-12-28 17:22:04,4.529s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:04,2022-12-28 17:22:07,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-28 17:22:07,2022-12-28 17:22:08,0.794s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:08,2022-12-28 17:22:11,3.021s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-28 17:22:11,2022-12-28 17:22:12,1.179s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:12,2022-12-28 17:22:15,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-28 17:22:15,2022-12-28 17:22:16,0.584s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:16,2022-12-28 17:22:19,3.013s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-28 17:22:19,2022-12-28 17:22:19,0.036s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:19,2022-12-28 17:22:22,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-28 17:22:22,2022-12-28 17:22:24,2.065s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:24,2022-12-28 17:22:27,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-28 17:22:27,2022-12-28 17:22:28,0.922s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-28 17:22:28,2022-12-28 17:22:33,5.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 108.0.0.0,,,2022-12-28 17:22:33,2022-12-28 17:22:37,3.872s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:37,2022-12-28 17:22:40,3.020s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 108.0.0.0,,,2022-12-28 17:22:40,2022-12-28 17:22:41,0.969s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 108.0.0.0,,,2022-12-28 17:22:41,2022-12-28 17:22:41,0.696s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-28 17:22:41,2022-12-28 17:22:44,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 108.0.0.0,,,2022-12-28 17:22:44,2022-12-28 17:22:46,1.186s,PASSED
