Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 105.0.0.0,,,2022-09-16 15:25:18,2022-09-16 15:27:23,2m - 4.959s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 105.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-09-16 15:25:18,2022-09-16 15:26:50,1m - 32.396s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-16 15:25:18,2022-09-16 15:25:21,2.247s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-16 15:25:21,2022-09-16 15:25:36,14.951s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-16 15:25:36,2022-09-16 15:25:36,0.160s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 15:25:36,2022-09-16 15:25:37,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-16 15:25:37,2022-09-16 15:25:37,0.468s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-16 15:25:37,2022-09-16 15:25:38,0.723s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-16 15:25:38,2022-09-16 15:25:40,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-16 15:25:40,2022-09-16 15:25:40,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-16 15:25:40,2022-09-16 15:25:40,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-16 15:25:40,2022-09-16 15:25:40,0.021s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:25:40,2022-09-16 15:25:43,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-16 15:25:43,2022-09-16 15:25:43,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-16 15:25:43,2022-09-16 15:25:45,2.061s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-16 15:25:45,2022-09-16 15:25:48,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-16 15:25:48,2022-09-16 15:25:49,0.664s,PASSED
