Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.54,,,2022-05-13 15:54:13,2022-05-13 16:02:12,7m - 59.479s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.54,,,2022-05-13 15:54:13,2022-05-13 15:56:22,2m - 8.459s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 15:54:14,2022-05-13 15:54:16,2.177s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:54:16,2022-05-13 15:54:52,36.557s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 15:54:52,2022-05-13 15:54:52,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:54:52,2022-05-13 15:54:54,1.586s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 15:54:54,2022-05-13 15:54:55,0.524s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 15:54:55,2022-05-13 15:54:55,0.758s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 15:54:55,2022-05-13 15:54:57,2.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 15:54:57,2022-05-13 15:54:58,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 15:54:58,2022-05-13 15:54:58,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 15:54:58,2022-05-13 15:54:58,0.028s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:54:58,2022-05-13 15:55:01,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 15:55:01,2022-05-13 15:55:01,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:55:01,2022-05-13 15:55:03,2.103s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:55:03,2022-05-13 15:55:06,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:55:06,2022-05-13 15:55:07,0.735s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 15:55:07,2022-05-13 15:55:08,1.041s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:55:08,2022-05-13 15:55:11,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-13 15:55:11,2022-05-13 15:55:11,0.413s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:55:11,2022-05-13 15:55:14,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-13 15:55:14,2022-05-13 15:55:15,0.481s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:55:15,2022-05-13 15:55:18,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-13 15:55:18,2022-05-13 15:55:18,0.166s,PASSED
