Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.114,,,2022-07-05 18:14:16,2022-07-05 18:16:37,2m - 20.818s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.114,Navigates on Add Contact Page and verifies the elements.,,2022-07-05 18:14:17,2022-07-05 18:16:05,1m - 48.036s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-05 18:14:17,2022-07-05 18:14:20,2.373s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-05 18:14:20,2022-07-05 18:14:48,28.641s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-05 18:14:48,2022-07-05 18:14:48,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 18:14:48,2022-07-05 18:14:49,0.832s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-05 18:14:49,2022-07-05 18:14:50,0.493s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-05 18:14:50,2022-07-05 18:14:50,0.757s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-05 18:14:50,2022-07-05 18:14:52,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-05 18:14:52,2022-07-05 18:14:53,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-05 18:14:53,2022-07-05 18:14:53,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-05 18:14:53,2022-07-05 18:14:53,0.027s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:14:53,2022-07-05 18:14:56,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-05 18:14:56,2022-07-05 18:14:56,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-05 18:14:56,2022-07-05 18:14:59,2.726s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:14:59,2022-07-05 18:15:02,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-05 18:15:02,2022-07-05 18:15:02,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-05 18:15:02,2022-07-05 18:15:04,1.170s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:15:04,2022-07-05 18:15:07,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-05 18:15:07,2022-07-05 18:15:07,0.393s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:15:07,2022-07-05 18:15:10,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-05 18:15:10,2022-07-05 18:15:10,0.514s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:15:10,2022-07-05 18:15:14,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-05 18:15:14,2022-07-05 18:15:14,0.148s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-05 18:15:14,2022-07-05 18:15:17,3.009s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-05 18:15:17,2022-07-05 18:15:17,0.034s,PASSED
