Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 106.0.0.0,,,2022-10-24 19:01:14,2022-10-24 19:05:40,4m - 25.684s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 106.0.0.0,,,2022-10-24 19:01:14,2022-10-24 19:03:03,1m - 48.847s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 19:01:15,2022-10-24 19:01:17,2.212s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 19:01:17,2022-10-24 19:01:47,29.856s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 19:01:47,2022-10-24 19:01:47,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 19:01:47,2022-10-24 19:01:48,0.796s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-24 19:01:48,2022-10-24 19:01:48,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-24 19:01:48,2022-10-24 19:01:49,1.174s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:01:49,2022-10-24 19:01:52,3.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-24 19:01:52,2022-10-24 19:01:53,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-24 19:01:53,2022-10-24 19:01:53,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-24 19:01:53,2022-10-24 19:01:53,0.023s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:01:53,2022-10-24 19:01:56,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-24 19:01:56,2022-10-24 19:01:56,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-24 19:01:56,2022-10-24 19:01:58,2.278s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:01:58,2022-10-24 19:02:01,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 19:02:01,2022-10-24 19:02:02,0.714s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-24 19:02:02,2022-10-24 19:02:03,1.620s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:03,2022-10-24 19:02:06,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-24 19:02:06,2022-10-24 19:02:07,0.357s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:07,2022-10-24 19:02:10,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-24 19:02:10,2022-10-24 19:02:10,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:10,2022-10-24 19:02:13,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-24 19:02:13,2022-10-24 19:02:14,0.219s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:14,2022-10-24 19:02:17,3.005s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-24 19:02:17,2022-10-24 19:02:17,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:17,2022-10-24 19:02:20,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-24 19:02:20,2022-10-24 19:02:20,0.670s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:20,2022-10-24 19:02:23,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-24 19:02:23,2022-10-24 19:02:24,0.534s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-24 19:02:24,2022-10-24 19:02:29,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-24 19:02:29,2022-10-24 19:02:30,1.670s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:30,2022-10-24 19:02:33,3.010s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-24 19:02:33,2022-10-24 19:02:34,0.351s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 106.0.0.0,,,2022-10-24 19:02:34,2022-10-24 19:02:35,0.875s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:35,2022-10-24 19:02:38,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-24 19:02:38,2022-10-24 19:02:38,0.480s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 19:02:38,2022-10-24 19:02:41,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 106.0.0.0,,,2022-10-24 19:02:41,2022-10-24 19:02:42,0.334s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 106.0.0.0,,,2022-10-24 19:02:42,2022-10-24 19:02:42,0.664s,PASSED
