Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 101.0.4951.54,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-05-11 15:53:50,2022-05-11 16:10:48,16m - 57.996s,PASSED
,,,,,,,
Test Cases/06-Teams/03-Edit Team - Private,Chrome 101.0.4951.54,Need to add a connection before running this TC,,2022-05-11 15:53:51,2022-05-11 16:00:02,6m - 11.795s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-11 15:53:51,2022-05-11 15:53:53,2.326s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:53:53,2022-05-11 15:57:49,3m - 55.777s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-11 15:57:49,2022-05-11 15:57:49,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:57:49,2022-05-11 15:57:50,0.803s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-11 15:57:50,2022-05-11 15:57:51,0.510s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-11 15:57:51,2022-05-11 15:57:52,0.846s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:57:52,2022-05-11 15:57:55,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-11 15:57:55,2022-05-11 15:57:55,0.386s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-11 15:57:55,2022-05-11 15:57:55,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-11 15:57:55,2022-05-11 15:57:55,0.026s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:57:55,2022-05-11 15:57:58,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-11 15:57:58,2022-05-11 15:57:58,0.046s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-11 15:57:58,2022-05-11 15:58:01,2.738s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:58:01,2022-05-11 15:58:04,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-11 15:58:04,2022-05-11 15:58:05,0.732s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-11 15:58:05,2022-05-11 15:58:06,1.146s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-11 15:58:06,2022-05-11 15:58:09,3.016s,PASSED
