Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 106.0.0.0,,,2022-10-14 18:07:03,2022-10-14 18:13:52,6m - 49.266s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 106.0.0.0,verifies all elements of the hamburger button,,2022-10-14 18:07:03,2022-10-14 18:08:01,57.511s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-14 18:07:04,2022-10-14 18:07:06,2.171s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-14 18:07:06,2022-10-14 18:07:18,12.421s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-14 18:07:18,2022-10-14 18:07:19,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-14 18:07:19,2022-10-14 18:07:19,0.871s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-14 18:07:19,2022-10-14 18:07:20,0.486s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-14 18:07:20,2022-10-14 18:07:21,0.731s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-14 18:07:21,2022-10-14 18:07:26,5.035s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 106.0.0.0,,,2022-10-14 18:07:26,2022-10-14 18:07:28,2.117s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-14 18:07:28,2022-10-14 18:07:38,10.014s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-14 18:07:38,2022-10-14 18:07:38,0.384s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-14 18:07:38,2022-10-14 18:07:38,0.341s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-14 18:07:38,2022-10-14 18:07:39,0.358s,PASSED
