Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-12 17:39:25,2022-09-12 17:42:40,3m - 14.500s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-12 17:39:26,2022-09-12 17:40:39,1m - 13.288s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-12 17:39:26,2022-09-12 17:39:28,2.183s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-12 17:39:28,2022-09-12 17:39:42,14.094s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-12 17:39:42,2022-09-12 17:39:43,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 17:39:43,2022-09-12 17:39:43,0.789s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-12 17:39:43,2022-09-12 17:39:44,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 17:39:44,2022-09-12 17:39:45,0.721s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:39:45,2022-09-12 17:39:48,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-12 17:39:48,2022-09-12 17:39:48,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-12 17:39:48,2022-09-12 17:39:48,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-12 17:39:48,2022-09-12 17:39:48,0.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:39:48,2022-09-12 17:39:51,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-12 17:39:51,2022-09-12 17:39:51,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-12 17:39:51,2022-09-12 17:39:53,1.942s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:39:53,2022-09-12 17:39:56,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 17:39:56,2022-09-12 17:39:57,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 17:39:57,2022-09-12 17:39:59,2.587s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:39:59,2022-09-12 17:40:02,3.011s,PASSED
