Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-05-02 12:53:06,2023-05-02 12:56:17,3m - 10.153s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-05-02 12:53:07,2023-05-02 12:53:36,29.358s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-02 12:53:07,2023-05-02 12:53:14,6.969s,PASSED
navigateToUrl(appURL),Chrome 112.0.0.0,,,2023-05-02 12:53:14,2023-05-02 12:53:30,15.532s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-02 12:53:30,2023-05-02 12:53:30,0.201s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-05-02 12:53:30,2023-05-02 12:53:31,0.594s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 12:53:31,2023-05-02 12:53:33,2.065s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 12:53:33,2023-05-02 12:53:33,0.505s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:33,2023-05-02 12:53:36,3.020s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-05-02 12:53:36,2023-05-02 12:53:49,13.194s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 112.0.0.0,,,2023-05-02 12:53:37,2023-05-02 12:53:38,1.308s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-05-02 12:53:38,2023-05-02 12:53:39,0.789s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:39,2023-05-02 12:53:42,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 12:53:42,2023-05-02 12:53:43,0.485s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:43,2023-05-02 12:53:46,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-05-02 12:53:46,2023-05-02 12:53:46,0.655s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:46,2023-05-02 12:53:49,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-05-02 12:53:49,2023-05-02 12:54:04,14.825s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 12:53:50,2023-05-02 12:53:51,1.060s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-05-02 12:53:51,2023-05-02 12:53:52,0.558s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 12:53:52,2023-05-02 12:53:54,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 12:53:54,2023-05-02 12:53:54,0.449s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:54,2023-05-02 12:53:57,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 12:53:57,2023-05-02 12:53:58,0.621s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:53:58,2023-05-02 12:54:01,3.020s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-05-02 12:54:01,2023-05-02 12:54:01,0.606s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:54:01,2023-05-02 12:54:04,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-05-02 12:54:04,2023-05-02 12:55:12,1m - 7.463s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 12:54:05,2023-05-02 12:54:06,1.025s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-02 12:54:06,2023-05-02 12:54:07,1.090s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 12:54:07,2023-05-02 12:54:09,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 12:54:09,2023-05-02 12:54:09,0.483s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:54:09,2023-05-02 12:54:12,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 12:54:12,2023-05-02 12:54:13,0.393s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 12:54:13,2023-05-02 12:54:16,3.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-02 12:54:16,2023-05-02 12:54:17,0.767s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-02 12:54:17,2023-05-02 12:54:17,0.264s,PASSED
