Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-23 13:28:51,2022-12-23 13:33:58,5m - 6.377s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-23 13:28:54,2022-12-23 13:31:02,2m - 8.166s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-23 13:28:57,2022-12-23 13:29:11,13.882s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-23 13:29:11,2022-12-23 13:29:41,30.041s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-23 13:29:41,2022-12-23 13:29:41,0.690s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-23 13:29:41,2022-12-23 13:29:45,3.074s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-23 13:29:45,2022-12-23 13:29:46,1.310s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-23 13:29:46,2022-12-23 13:29:47,1.413s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:29:47,2022-12-23 13:29:50,3.173s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-23 13:29:50,2022-12-23 13:29:51,0.851s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-23 13:29:51,2022-12-23 13:29:52,0.360s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-23 13:29:52,2022-12-23 13:29:52,0.133s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:29:52,2022-12-23 13:29:55,3.026s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-23 13:29:55,2022-12-23 13:29:55,0.398s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-23 13:29:55,2022-12-23 13:30:04,8.507s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:04,2022-12-23 13:30:07,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-23 13:30:07,2022-12-23 13:30:09,2.738s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-23 13:30:09,2022-12-23 13:30:15,5.339s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:15,2022-12-23 13:30:18,3.024s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-23 13:30:18,2022-12-23 13:30:19,0.870s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:19,2022-12-23 13:30:22,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-23 13:30:22,2022-12-23 13:30:23,1.264s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:23,2022-12-23 13:30:26,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-23 13:30:26,2022-12-23 13:30:27,0.989s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:27,2022-12-23 13:30:30,3.017s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-23 13:30:30,2022-12-23 13:30:30,0.039s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:30,2022-12-23 13:30:33,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-23 13:30:33,2022-12-23 13:30:35,1.479s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:35,2022-12-23 13:30:38,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-23 13:30:38,2022-12-23 13:30:39,1.220s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:39,2022-12-23 13:30:42,3.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2022-12-23 13:30:42,2022-12-23 13:30:47,5.094s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-23 13:30:47,2022-12-23 13:30:48,1.489s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2022-12-23 13:30:48,2022-12-23 13:30:49,0.784s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:49,2022-12-23 13:30:52,3.025s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-23 13:30:52,2022-12-23 13:30:54,1.441s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2022-12-23 13:30:54,2022-12-23 13:30:55,1.345s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:30:55,2022-12-23 13:30:58,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2022-12-23 13:30:58,2022-12-23 13:31:00,2.288s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2022-12-23 13:31:00,2022-12-23 13:31:01,0.812s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2022-12-23 13:31:01,2022-12-23 13:31:02,0.937s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2022-12-23 13:31:02,2022-12-23 13:31:40,38.315s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:31:04,2022-12-23 13:31:07,3.028s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2022-12-23 13:31:07,2022-12-23 13:31:10,2.491s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2022-12-23 13:31:10,2022-12-23 13:31:10,0.700s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:31:10,2022-12-23 13:31:13,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2022-12-23 13:31:13,2022-12-23 13:31:14,0.944s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2022-12-23 13:31:14,2022-12-23 13:31:16,1.270s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2022-12-23 13:31:16,2022-12-23 13:31:16,0.759s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-23 13:31:16,2022-12-23 13:31:19,3.020s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 108.0.0.0,,,2022-12-23 13:31:19,2022-12-23 13:31:20,0.836s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2022-12-23 13:31:20,2022-12-23 13:31:21,0.720s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2022-12-23 13:31:21,2022-12-23 13:31:22,0.903s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 108.0.0.0,,,2022-12-23 13:31:22,2022-12-23 13:31:23,1.613s,PASSED
