Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-12-19 17:19:16,2022-12-19 17:37:37,18m - 21.116s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-19 17:19:17,2022-12-19 17:24:37,5m - 19.896s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 17:19:21,2022-12-19 17:19:34,13.791s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-19 17:19:34,2022-12-19 17:22:42,3m - 7.943s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 17:22:42,2022-12-19 17:22:43,0.579s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 17:22:43,2022-12-19 17:22:46,2.658s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-19 17:22:46,2022-12-19 17:22:47,1.968s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-19 17:22:47,2022-12-19 17:22:49,1.521s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:22:49,2022-12-19 17:22:52,3.335s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-19 17:22:52,2022-12-19 17:22:54,1.903s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-19 17:22:54,2022-12-19 17:22:55,0.684s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-19 17:22:55,2022-12-19 17:22:56,1.428s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:22:56,2022-12-19 17:22:59,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-19 17:22:59,2022-12-19 17:23:00,0.350s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-19 17:23:00,2022-12-19 17:23:11,11.735s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:11,2022-12-19 17:23:14,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 17:23:14,2022-12-19 17:23:16,1.517s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-19 17:23:16,2022-12-19 17:23:19,3.388s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:19,2022-12-19 17:23:22,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-19 17:23:22,2022-12-19 17:23:23,0.937s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:23,2022-12-19 17:23:26,3.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-19 17:23:26,2022-12-19 17:23:28,1.513s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:28,2022-12-19 17:23:31,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-19 17:23:31,2022-12-19 17:23:32,0.676s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:32,2022-12-19 17:23:35,3.026s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-19 17:23:35,2022-12-19 17:23:35,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:35,2022-12-19 17:23:38,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-19 17:23:38,2022-12-19 17:23:40,1.868s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:23:40,2022-12-19 17:23:43,3.024s,PASSED
