Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 99.0.4844.74,,,2022-03-18 17:06:49,2022-03-18 17:17:32,10m - 42.422s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 99.0.4844.74,verifies all elements of the hamburger button,,2022-03-18 17:06:50,2022-03-18 17:08:21,1m - 31.146s,PASSED
"openBrowser("""")",Chrome 99.0.4844.74,,,2022-03-18 17:06:50,2022-03-18 17:06:53,2.382s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 99.0.4844.74,,,2022-03-18 17:06:53,2022-03-18 17:07:20,27.333s,PASSED
maximizeWindow(),Chrome 99.0.4844.74,,,2022-03-18 17:07:20,2022-03-18 17:07:20,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 17:07:20,2022-03-18 17:07:22,1.561s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.74,,,2022-03-18 17:07:22,2022-03-18 17:07:22,0.487s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.74,,,2022-03-18 17:07:22,2022-03-18 17:07:23,0.734s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 17:07:23,2022-03-18 17:07:25,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.74,,,2022-03-18 17:07:25,2022-03-18 17:07:25,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.74,,,2022-03-18 17:07:25,2022-03-18 17:07:25,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.74,,,2022-03-18 17:07:25,2022-03-18 17:07:25,0.021s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:25,2022-03-18 17:07:28,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.74,,,2022-03-18 17:07:28,2022-03-18 17:07:28,0.038s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.74,,,2022-03-18 17:07:28,2022-03-18 17:07:31,2.448s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:31,2022-03-18 17:07:34,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.74,,,2022-03-18 17:07:34,2022-03-18 17:07:34,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:07:34,2022-03-18 17:07:36,1.300s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:36,2022-03-18 17:07:39,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.74,,,2022-03-18 17:07:39,2022-03-18 17:07:39,0.376s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:39,2022-03-18 17:07:42,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.74,,,2022-03-18 17:07:42,2022-03-18 17:07:43,0.530s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:43,2022-03-18 17:07:46,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.74,,,2022-03-18 17:07:46,2022-03-18 17:07:46,0.152s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:46,2022-03-18 17:07:49,3.013s,PASSED
switchToWindowIndex(0),Chrome 99.0.4844.74,,,2022-03-18 17:07:49,2022-03-18 17:07:49,0.019s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:49,2022-03-18 17:07:52,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 99.0.4844.74,,,2022-03-18 17:07:52,2022-03-18 17:07:53,1.112s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:07:53,2022-03-18 17:07:56,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 99.0.4844.74,,,2022-03-18 17:07:56,2022-03-18 17:07:57,0.660s,PASSED
delay(5),Chrome 99.0.4844.74,,,2022-03-18 17:07:57,2022-03-18 17:08:02,5.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:02,2022-03-18 17:08:02,0.457s,PASSED
delay(1),Chrome 99.0.4844.74,,,2022-03-18 17:08:02,2022-03-18 17:08:03,1.016s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:03,2022-03-18 17:08:04,0.381s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:04,2022-03-18 17:08:04,0.406s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:04,2022-03-18 17:08:04,0.382s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:04,2022-03-18 17:08:05,0.434s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:05,2022-03-18 17:08:05,0.370s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:05,2022-03-18 17:08:06,0.372s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:06,2022-03-18 17:08:06,0.403s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:06,2022-03-18 17:08:06,0.386s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:06,2022-03-18 17:08:07,0.374s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EZSign (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:07,2022-03-18 17:08:07,0.425s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:07,2022-03-18 17:08:08,0.389s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:08,2022-03-18 17:08:08,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:08,2022-03-18 17:08:08,0.437s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:08,2022-03-18 17:08:09,0.374s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:08:09,2022-03-18 17:08:12,3.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:12,2022-03-18 17:08:12,0.384s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:12,2022-03-18 17:08:13,0.525s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:13,2022-03-18 17:08:13,0.393s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:13,2022-03-18 17:08:14,0.595s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:14,2022-03-18 17:08:14,0.390s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:14,2022-03-18 17:08:14,0.389s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:14,2022-03-18 17:08:15,0.388s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:15,2022-03-18 17:08:15,0.387s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:15,2022-03-18 17:08:16,0.404s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:16,2022-03-18 17:08:16,0.389s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EZSign (beta)""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:16,2022-03-18 17:08:16,0.375s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:16,2022-03-18 17:08:17,0.405s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_EL HealthCheck""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:17,2022-03-18 17:08:17,0.376s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:17,2022-03-18 17:08:17,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-18 17:08:17,2022-03-18 17:08:18,0.422s,PASSED
delay(3),Chrome 99.0.4844.74,,,2022-03-18 17:08:18,2022-03-18 17:08:21,3.002s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 99.0.4844.74,click langauge and verifies if the app is able to change on the desired language,,2022-03-18 17:08:21,2022-03-18 17:09:06,45.357s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:21,2022-03-18 17:08:22,0.401s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 17:08:22,2022-03-18 17:08:24,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:24,2022-03-18 17:08:24,0.401s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 17:08:24,2022-03-18 17:08:26,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:26,2022-03-18 17:08:26,0.391s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:26,2022-03-18 17:08:27,0.372s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 99.0.4844.74,,,2022-03-18 17:08:27,2022-03-18 17:08:27,0.389s,PASSED
delay(2),Chrome 99.0.4844.74,,,2022-03-18 17:08:27,2022-03-18 17:08:29,2.002s,PASSED
