Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 102.0.5005.115,,,2022-06-20 17:23:14,2022-06-20 17:25:13,1m - 59.348s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 102.0.5005.115,,,2022-06-20 17:23:14,2022-06-20 17:24:20,1m - 6.586s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-20 17:23:14,2022-06-20 17:23:16,2.207s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-20 17:23:16,2022-06-20 17:23:27,10.853s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-20 17:23:27,2022-06-20 17:23:27,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 17:23:27,2022-06-20 17:23:28,0.837s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-20 17:23:28,2022-06-20 17:23:29,0.486s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-20 17:23:29,2022-06-20 17:23:29,0.724s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-20 17:23:29,2022-06-20 17:23:31,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-20 17:23:31,2022-06-20 17:23:32,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-20 17:23:32,2022-06-20 17:23:32,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-20 17:23:32,2022-06-20 17:23:32,0.021s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:32,2022-06-20 17:23:35,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-20 17:23:35,2022-06-20 17:23:35,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-20 17:23:35,2022-06-20 17:23:37,2.353s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:37,2022-06-20 17:23:40,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-20 17:23:40,2022-06-20 17:23:41,0.713s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-20 17:23:41,2022-06-20 17:23:42,1.007s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:42,2022-06-20 17:23:45,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-20 17:23:45,2022-06-20 17:23:45,0.409s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:45,2022-06-20 17:23:48,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-20 17:23:48,2022-06-20 17:23:49,0.534s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:49,2022-06-20 17:23:52,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-20 17:23:52,2022-06-20 17:23:52,0.168s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-20 17:23:52,2022-06-20 17:23:55,3.018s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-20 17:23:55,2022-06-20 17:23:55,0.033s,PASSED
