Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 109.0.0.0,,,2023-01-16 14:05:38,2023-01-16 14:18:30,12m - 52.622s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 109.0.0.0,,,2023-01-16 14:05:40,2023-01-16 14:08:49,3m - 9.010s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 14:05:43,2023-01-16 14:05:58,15.280s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 14:05:58,2023-01-16 14:06:40,41.499s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 14:06:40,2023-01-16 14:06:40,0.437s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 14:06:40,2023-01-16 14:06:45,5.102s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-16 14:06:45,2023-01-16 14:06:47,1.813s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-16 14:06:47,2023-01-16 14:06:48,1.304s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 14:06:48,2023-01-16 14:06:51,2.263s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-16 14:06:51,2023-01-16 14:06:52,1.191s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 14:06:52,2023-01-16 14:06:53,0.744s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 14:06:53,2023-01-16 14:06:53,0.245s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:06:53,2023-01-16 14:06:56,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 14:06:56,2023-01-16 14:06:56,0.164s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 14:06:56,2023-01-16 14:07:04,7.755s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:04,2023-01-16 14:07:07,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 14:07:07,2023-01-16 14:07:08,1.521s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 14:07:08,2023-01-16 14:07:12,3.475s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:12,2023-01-16 14:07:15,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-16 14:07:15,2023-01-16 14:07:17,2.397s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:17,2023-01-16 14:07:20,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-16 14:07:20,2023-01-16 14:07:23,3.193s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:23,2023-01-16 14:07:26,3.030s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-16 14:07:26,2023-01-16 14:07:27,1.057s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:27,2023-01-16 14:07:30,3.017s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-16 14:07:30,2023-01-16 14:07:31,0.054s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:31,2023-01-16 14:07:34,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-16 14:07:34,2023-01-16 14:07:37,3.558s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:07:37,2023-01-16 14:07:40,3.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-16 14:07:40,2023-01-16 14:07:41,1.008s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-16 14:07:41,2023-01-16 14:07:46,5.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-01-16 14:07:46,2023-01-16 14:07:49,2.870s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 14:07:49,2023-01-16 14:07:51,2.024s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-16 14:07:51,2023-01-16 14:07:52,0.928s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 14:07:52,2023-01-16 14:07:54,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-16 14:07:54,2023-01-16 14:07:57,3.316s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 14:07:57,2023-01-16 14:07:59,2.027s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-16 14:07:59,2023-01-16 14:08:01,1.201s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 109.0.0.0,,,2023-01-16 14:08:01,2023-01-16 14:08:08,7.399s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-16 14:08:08,2023-01-16 14:08:09,1.021s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 109.0.0.0,,,2023-01-16 14:08:09,2023-01-16 14:08:11,1.585s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 109.0.0.0,,,2023-01-16 14:08:11,2023-01-16 14:08:11,0.778s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 109.0.0.0,,,2023-01-16 14:08:11,2023-01-16 14:08:12,0.847s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:08:12,2023-01-16 14:08:15,3.021s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 109.0.0.0,,,2023-01-16 14:08:15,2023-01-16 14:08:16,1.282s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-16 14:08:16,2023-01-16 14:08:22,5.016s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 109.0.0.0,,,2023-01-16 14:08:22,2023-01-16 14:08:23,1.004s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-16 14:08:23,2023-01-16 14:08:24,1.014s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 109.0.0.0,,,2023-01-16 14:08:24,2023-01-16 14:08:27,3.100s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 109.0.0.0,,,2023-01-16 14:08:27,2023-01-16 14:08:28,1.744s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-16 14:08:28,2023-01-16 14:08:29,1.014s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 109.0.0.0,,,2023-01-16 14:08:29,2023-01-16 14:08:32,2.281s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 109.0.0.0,,,2023-01-16 14:08:32,2023-01-16 14:08:33,1.290s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 109.0.0.0,,,2023-01-16 14:08:33,2023-01-16 14:08:34,0.738s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-16 14:08:34,2023-01-16 14:08:35,1.022s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 109.0.0.0,,,2023-01-16 14:08:35,2023-01-16 14:08:36,1.527s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 109.0.0.0,,,2023-01-16 14:08:36,2023-01-16 14:08:37,1.038s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-16 14:08:37,2023-01-16 14:08:38,1.019s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 109.0.0.0,,,2023-01-16 14:08:38,2023-01-16 14:08:39,0.953s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 109.0.0.0,,,2023-01-16 14:08:39,2023-01-16 14:08:40,0.716s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:08:40,2023-01-16 14:08:43,3.008s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 109.0.0.0,,,2023-01-16 14:08:43,2023-01-16 14:08:46,2.626s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:08:46,2023-01-16 14:08:49,3.010s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 109.0.0.0,,,2023-01-16 14:08:49,2023-01-16 14:09:27,37.760s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 109.0.0.0,,,2023-01-16 14:08:51,2023-01-16 14:08:52,1.179s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 109.0.0.0,,,2023-01-16 14:08:52,2023-01-16 14:08:56,4.163s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 109.0.0.0,,,2023-01-16 14:08:56,2023-01-16 14:08:59,2.671s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 109.0.0.0,,,2023-01-16 14:08:59,2023-01-16 14:09:03,4.215s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 14:09:03,2023-01-16 14:09:06,3.018s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 109.0.0.0,,,2023-01-16 14:09:06,2023-01-16 14:09:08,1.399s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 109.0.0.0,,,2023-01-16 14:09:08,2023-01-16 14:09:10,1.983s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 109.0.0.0,,,2023-01-16 14:09:10,2023-01-16 14:09:10,0.788s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 109.0.0.0,,,2023-01-16 14:09:10,2023-01-16 14:09:11,0.817s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 109.0.0.0,,,2023-01-16 14:09:11,2023-01-16 14:09:12,0.767s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 109.0.0.0,,,2023-01-16 14:09:12,2023-01-16 14:09:13,0.988s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 109.0.0.0,,,2023-01-16 14:09:13,2023-01-16 14:09:14,1.082s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 109.0.0.0,,,2023-01-16 14:09:14,2023-01-16 14:09:15,1.201s,PASSED
