Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-12 15:46:07,2022-10-12 15:48:24,2m - 17.218s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-12 15:46:07,2022-10-12 15:47:52,1m - 44.213s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-12 15:46:08,2022-10-12 15:46:10,2.226s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-12 15:46:10,2022-10-12 15:46:35,25.397s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-12 15:46:35,2022-10-12 15:46:36,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-12 15:46:36,2022-10-12 15:46:37,1.881s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-12 15:46:37,2022-10-12 15:46:38,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-12 15:46:38,2022-10-12 15:46:39,0.729s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-12 15:46:39,2022-10-12 15:46:41,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-12 15:46:41,2022-10-12 15:46:41,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-12 15:46:41,2022-10-12 15:46:41,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-12 15:46:41,2022-10-12 15:46:41,0.027s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:46:41,2022-10-12 15:46:44,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-12 15:46:44,2022-10-12 15:46:44,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-12 15:46:44,2022-10-12 15:46:46,2.194s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:46:46,2022-10-12 15:46:49,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-12 15:46:49,2022-10-12 15:46:50,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-12 15:46:50,2022-10-12 15:46:51,1.428s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:46:51,2022-10-12 15:46:54,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-12 15:46:54,2022-10-12 15:46:55,0.377s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:46:55,2022-10-12 15:46:58,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-12 15:46:58,2022-10-12 15:46:58,0.451s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:46:58,2022-10-12 15:47:01,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-12 15:47:01,2022-10-12 15:47:01,0.204s,PASSED
