Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2022-12-19 15:17:20,2022-12-19 15:24:28,7m - 8.411s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2022-12-19 15:17:21,2022-12-19 15:22:12,4m - 50.271s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 15:17:24,2022-12-19 15:17:39,15.223s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-19 15:17:39,2022-12-19 15:21:55,4m - 16.301s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 15:21:55,2022-12-19 15:21:56,0.493s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2022-12-19 15:21:56,2022-12-19 15:22:00,4.037s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:22:00,2022-12-19 15:22:03,3.283s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2022-12-19 15:22:03,2022-12-19 15:22:04,1.247s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:22:04,2022-12-19 15:22:07,3.025s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2022-12-19 15:22:07,2022-12-19 15:22:09,1.489s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:22:09,2022-12-19 15:22:12,3.016s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2022-12-19 15:22:12,2022-12-19 15:22:30,18.032s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 15:22:15,2022-12-19 15:22:18,3.028s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2022-12-19 15:22:18,2022-12-19 15:22:20,2.465s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 15:22:20,2022-12-19 15:22:22,2.020s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2022-12-19 15:22:22,2022-12-19 15:22:24,1.748s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2022-12-19 15:22:24,2022-12-19 15:22:25,0.816s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-19 15:22:25,2022-12-19 15:22:25,0.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 15:22:25,2022-12-19 15:22:27,1.959s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-19 15:22:27,2022-12-19 15:22:27,0.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2022-12-19 15:22:27,2022-12-19 15:22:29,2.372s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 108.0.0.0,,,2022-12-19 15:22:29,2022-12-19 15:22:30,0.817s,PASSED
delay(0),Chrome 108.0.0.0,,,2022-12-19 15:22:30,2022-12-19 15:22:30,0.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 108.0.0.0,"Make sure to change the email, everytime you run this test",,2022-12-19 15:22:30,2022-12-19 15:23:40,1m - 10.249s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 15:22:32,2022-12-19 15:22:34,2.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1038@mailinator.com"")",Chrome 108.0.0.0,always change the number in the email to the next one before starting the automation,,2022-12-19 15:22:34,2022-12-19 15:22:36,1.630s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 108.0.0.0,,,2022-12-19 15:22:36,2022-12-19 15:22:39,2.694s,PASSED
