Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 104.0.5112.102,,,2022-08-24 14:01:59,2022-08-24 14:16:57,14m - 58.066s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 104.0.5112.102,verifies all elements of the hamburger button,,2022-08-24 14:01:59,2022-08-24 14:05:16,3m - 16.536s,FAILED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-24 14:02:00,2022-08-24 14:02:02,2.254s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.102,,,2022-08-24 14:02:02,2022-08-24 14:02:58,56.149s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-24 14:02:58,2022-08-24 14:02:58,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 14:02:58,2022-08-24 14:02:59,0.765s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.102,,,2022-08-24 14:02:59,2022-08-24 14:03:00,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:00,2022-08-24 14:03:00,0.732s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-24 14:03:00,2022-08-24 14:03:02,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:02,2022-08-24 14:03:03,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.102,,,2022-08-24 14:03:03,2022-08-24 14:03:03,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.102,,,2022-08-24 14:03:03,2022-08-24 14:03:03,0.021s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:03,2022-08-24 14:03:06,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.102,,,2022-08-24 14:03:06,2022-08-24 14:03:06,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.102,,,2022-08-24 14:03:06,2022-08-24 14:03:09,2.813s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:09,2022-08-24 14:03:12,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-24 14:03:12,2022-08-24 14:03:12,0.680s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:12,2022-08-24 14:03:14,1.450s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:14,2022-08-24 14:03:17,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:17,2022-08-24 14:03:17,0.369s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:17,2022-08-24 14:03:20,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:20,2022-08-24 14:03:21,0.484s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:21,2022-08-24 14:03:24,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.102,,,2022-08-24 14:03:24,2022-08-24 14:03:24,0.205s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:24,2022-08-24 14:03:27,3.016s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.102,,,2022-08-24 14:03:27,2022-08-24 14:03:27,0.018s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:27,2022-08-24 14:03:30,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.102,,,2022-08-24 14:03:30,2022-08-24 14:03:31,0.889s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-24 14:03:31,2022-08-24 14:03:34,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:34,2022-08-24 14:03:34,0.424s,PASSED
delay(5),Chrome 104.0.5112.102,,,2022-08-24 14:03:34,2022-08-24 14:03:39,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 104.0.5112.102,,,2022-08-24 14:03:39,2022-08-24 14:03:41,1.433s,PASSED
delay(10),Chrome 104.0.5112.102,,,2022-08-24 14:03:41,2022-08-24 14:03:51,10.008s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:51,2022-08-24 14:03:51,0.368s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:51,2022-08-24 14:03:51,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:51,2022-08-24 14:03:52,0.339s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:52,2022-08-24 14:03:52,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:52,2022-08-24 14:03:52,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:52,2022-08-24 14:03:53,0.356s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:53,2022-08-24 14:03:53,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:53,2022-08-24 14:03:53,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:53,2022-08-24 14:03:54,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:54,2022-08-24 14:03:54,0.342s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:54,2022-08-24 14:03:54,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:03:54,2022-08-24 14:04:26,31.372s,FAILED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:26,2022-08-24 14:04:26,0.336s,PASSED
delay(10),Chrome 104.0.5112.102,,,2022-08-24 14:04:26,2022-08-24 14:04:36,10.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 104.0.5112.102,,,2022-08-24 14:04:36,2022-08-24 14:04:36,0.359s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:36,2022-08-24 14:04:37,0.480s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:37,2022-08-24 14:04:38,0.881s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:38,2022-08-24 14:04:38,0.322s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:38,2022-08-24 14:04:39,0.342s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:39,2022-08-24 14:04:39,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:39,2022-08-24 14:04:39,0.495s,FAILED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:39,2022-08-24 14:04:40,0.470s,FAILED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:40,2022-08-24 14:04:40,0.320s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:40,2022-08-24 14:04:40,0.322s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:40,2022-08-24 14:04:41,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:41,2022-08-24 14:04:41,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.102,,,2022-08-24 14:04:41,2022-08-24 14:05:13,31.411s,FAILED
