Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-15 11:21:34,2022-12-15 11:43:20,21m - 45.776s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-15 11:21:35,2022-12-15 11:24:20,2m - 45.006s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-15 11:21:38,2022-12-15 11:21:47,9.598s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-15 11:21:47,2022-12-15 11:22:16,28.320s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-15 11:22:16,2022-12-15 11:22:16,0.563s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-15 11:22:16,2022-12-15 11:22:19,2.550s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-15 11:22:19,2022-12-15 11:22:20,1.407s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-15 11:22:20,2022-12-15 11:22:21,1.139s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-15 11:22:21,2022-12-15 11:22:23,2.194s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-15 11:22:23,2022-12-15 11:22:25,1.552s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-15 11:22:25,2022-12-15 11:22:25,0.453s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-15 11:22:25,2022-12-15 11:22:26,0.170s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:22:26,2022-12-15 11:22:29,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-15 11:22:29,2022-12-15 11:22:29,0.117s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-15 11:22:29,2022-12-15 11:22:45,16.561s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:22:45,2022-12-15 11:22:48,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-15 11:22:48,2022-12-15 11:22:50,1.452s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-15 11:22:50,2022-12-15 11:22:54,4.411s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:22:54,2022-12-15 11:22:57,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-15 11:22:57,2022-12-15 11:22:58,1.019s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:22:58,2022-12-15 11:23:01,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-15 11:23:01,2022-12-15 11:23:03,1.228s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:23:03,2022-12-15 11:23:06,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-15 11:23:06,2022-12-15 11:23:06,0.561s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:23:06,2022-12-15 11:23:09,3.020s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-15 11:23:09,2022-12-15 11:23:09,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:23:09,2022-12-15 11:23:12,3.023s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-15 11:23:12,2022-12-15 11:23:14,1.747s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-15 11:23:14,2022-12-15 11:23:17,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-15 11:23:17,2022-12-15 11:23:18,0.995s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-15 11:23:18,2022-12-15 11:23:23,5.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-15 11:23:23,2022-12-15 11:23:26,2.941s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-15 11:23:26,2022-12-15 11:23:28,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-15 11:23:28,2022-12-15 11:23:29,0.978s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-15 11:23:29,2022-12-15 11:23:31,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-15 11:23:31,2022-12-15 11:23:32,1.270s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-15 11:23:32,2022-12-15 11:23:34,2.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-15 11:23:34,2022-12-15 11:23:35,0.902s,PASSED
