Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2023-01-11 13:12:33,2023-01-11 13:18:41,6m - 8.321s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-01-11 13:12:34,2023-01-11 13:15:53,3m - 18.762s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 13:12:36,2023-01-11 13:12:49,12.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:12:49,2023-01-11 13:14:37,1m - 48.676s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 13:14:37,2023-01-11 13:14:38,0.335s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:14:38,2023-01-11 13:14:41,3.865s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-11 13:14:41,2023-01-11 13:14:43,1.389s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 13:14:43,2023-01-11 13:14:44,1.055s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:14:44,2023-01-11 13:14:47,3.138s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-11 13:14:47,2023-01-11 13:14:49,1.710s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-11 13:14:49,2023-01-11 13:14:49,0.604s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-11 13:14:49,2023-01-11 13:14:49,0.151s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:14:49,2023-01-11 13:14:52,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-11 13:14:52,2023-01-11 13:14:53,0.133s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-11 13:14:53,2023-01-11 13:15:00,7.139s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:15:00,2023-01-11 13:15:03,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-11 13:15:03,2023-01-11 13:15:05,1.912s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-11 13:15:05,2023-01-11 13:15:09,4.058s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:15:09,2023-01-11 13:15:12,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-11 13:15:12,2023-01-11 13:15:13,0.787s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:15:13,2023-01-11 13:15:16,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-11 13:15:16,2023-01-11 13:15:17,1.202s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:15:17,2023-01-11 13:15:20,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-11 13:15:20,2023-01-11 13:15:20,0.594s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 13:15:20,2023-01-11 13:15:23,3.017s,PASSED
