Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 98.0.4758.102,,,2022-02-25 19:55:33,2022-02-25 19:57:33,1m - 59.790s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 98.0.4758.102,,,2022-02-25 19:55:34,2022-02-25 19:57:33,1m - 59.473s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-25 19:55:34,2022-02-25 19:55:36,2.311s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 98.0.4758.102,,,2022-02-25 19:55:36,2022-02-25 19:56:47,1m - 10.620s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-25 19:56:47,2022-02-25 19:56:47,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-25 19:56:47,2022-02-25 19:56:48,1.342s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-25 19:56:48,2022-02-25 19:56:49,0.481s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:49,2022-02-25 19:56:50,0.736s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-25 19:56:50,2022-02-25 19:56:52,2.033s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:52,2022-02-25 19:56:53,1.661s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:53,2022-02-25 19:56:55,1.617s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 19:56:55,2022-02-25 19:56:56,1.009s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:56,2022-02-25 19:56:57,0.606s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:57,2022-02-25 19:56:57,0.390s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:57,2022-02-25 19:56:57,0.402s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 19:56:57,2022-02-25 19:56:58,1.014s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 98.0.4758.102,,,2022-02-25 19:56:58,2022-02-25 19:56:59,0.411s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 19:56:59,2022-02-25 19:57:00,1.003s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 98.0.4758.102,,,2022-02-25 19:57:00,2022-02-25 19:57:00,0.455s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 19:57:00,2022-02-25 19:57:01,1.005s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 98.0.4758.102,,,2022-02-25 19:57:01,2022-02-25 19:57:02,0.381s,PASSED
"verifyElementNotVisible(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 98.0.4758.102,,,2022-02-25 19:57:02,2022-02-25 19:57:33,31.406s,FAILED
