Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-14 16:03:16,2022-09-14 16:07:30,4m - 13.577s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-14 16:03:16,2022-09-14 16:05:12,1m - 55.852s,FAILED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-14 16:03:17,2022-09-14 16:03:19,2.320s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-14 16:03:19,2022-09-14 16:03:50,30.483s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-14 16:03:50,2022-09-14 16:03:50,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 16:03:50,2022-09-14 16:03:51,0.796s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-14 16:03:51,2022-09-14 16:03:51,0.484s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-14 16:03:51,2022-09-14 16:03:52,0.720s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:03:52,2022-09-14 16:03:55,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-14 16:03:55,2022-09-14 16:03:55,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-14 16:03:55,2022-09-14 16:03:55,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-14 16:03:55,2022-09-14 16:03:55,0.020s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:03:55,2022-09-14 16:03:58,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-14 16:03:58,2022-09-14 16:03:58,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-14 16:03:58,2022-09-14 16:04:01,3.130s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:01,2022-09-14 16:04:04,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-14 16:04:04,2022-09-14 16:04:05,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-14 16:04:05,2022-09-14 16:04:07,1.700s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:07,2022-09-14 16:04:10,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-14 16:04:10,2022-09-14 16:04:10,0.408s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:10,2022-09-14 16:04:13,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-14 16:04:13,2022-09-14 16:04:14,0.468s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:14,2022-09-14 16:04:17,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-14 16:04:17,2022-09-14 16:04:17,0.190s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:17,2022-09-14 16:04:20,3.015s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-14 16:04:20,2022-09-14 16:04:20,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:20,2022-09-14 16:04:23,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-14 16:04:23,2022-09-14 16:04:24,0.683s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:24,2022-09-14 16:04:27,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-14 16:04:27,2022-09-14 16:04:27,0.636s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-14 16:04:27,2022-09-14 16:04:32,5.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 105.0.0.0,,,2022-09-14 16:04:32,2022-09-14 16:04:33,0.818s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-14 16:04:33,2022-09-14 16:04:36,3.014s,PASSED
