Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-20 12:48:28,2023-01-20 12:55:07,6m - 39.328s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-20 12:48:29,2023-01-20 12:54:10,5m - 40.460s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-20 12:48:31,2023-01-20 12:48:41,9.429s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-20 12:48:41,2023-01-20 12:52:28,3m - 47.094s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-20 12:52:28,2023-01-20 12:52:29,0.831s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 12:52:29,2023-01-20 12:52:31,2.349s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-20 12:52:31,2023-01-20 12:52:33,1.625s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-20 12:52:33,2023-01-20 12:52:34,1.145s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-20 12:52:34,2023-01-20 12:52:36,2.157s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-20 12:52:36,2023-01-20 12:52:37,0.824s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-20 12:52:37,2023-01-20 12:52:37,0.330s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-20 12:52:37,2023-01-20 12:52:37,0.164s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:52:37,2023-01-20 12:52:40,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-20 12:52:40,2023-01-20 12:52:41,0.128s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-20 12:52:41,2023-01-20 12:52:48,7.226s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:52:48,2023-01-20 12:52:51,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 12:52:51,2023-01-20 12:52:53,2.034s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-20 12:52:53,2023-01-20 12:52:56,3.252s,PASSED
