Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.67,,,2022-05-20 12:34:46,2022-05-20 12:37:36,2m - 50.028s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-20 12:34:47,2022-05-20 12:35:28,41.501s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-20 12:34:47,2022-05-20 12:34:49,2.160s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-20 12:34:49,2022-05-20 12:35:22,33.010s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-20 12:35:22,2022-05-20 12:35:22,0.161s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:35:22,2022-05-20 12:35:23,0.426s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:35:23,2022-05-20 12:35:25,2.031s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:35:25,2022-05-20 12:35:25,0.342s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:25,2022-05-20 12:35:28,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.67,,,2022-05-20 12:35:28,2022-05-20 12:35:40,11.470s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:35:29,2022-05-20 12:35:29,0.789s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.67,,,2022-05-20 12:35:29,2022-05-20 12:35:30,0.459s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:30,2022-05-20 12:35:33,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:35:33,2022-05-20 12:35:33,0.477s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:33,2022-05-20 12:35:36,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:35:36,2022-05-20 12:35:37,0.381s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:37,2022-05-20 12:35:40,3.009s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.67,,,2022-05-20 12:35:40,2022-05-20 12:35:54,13.872s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:35:40,2022-05-20 12:35:41,0.769s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.67,,,2022-05-20 12:35:41,2022-05-20 12:35:41,0.432s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:35:41,2022-05-20 12:35:43,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.67,,,2022-05-20 12:35:43,2022-05-20 12:35:44,0.502s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:44,2022-05-20 12:35:47,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:35:47,2022-05-20 12:35:47,0.402s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:47,2022-05-20 12:35:50,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:35:50,2022-05-20 12:35:51,0.441s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:51,2022-05-20 12:35:54,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.67,,,2022-05-20 12:35:54,2022-05-20 12:36:52,58.648s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:35:54,2022-05-20 12:35:55,0.722s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-20 12:35:55,2022-05-20 12:35:55,0.433s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:35:55,2022-05-20 12:35:57,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.67,,,2022-05-20 12:35:57,2022-05-20 12:35:58,0.463s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:35:58,2022-05-20 12:36:01,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:01,2022-05-20 12:36:01,0.442s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:01,2022-05-20 12:36:04,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:04,2022-05-20 12:36:04,0.384s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-20 12:36:04,2022-05-20 12:36:04,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-20 12:36:04,2022-05-20 12:36:04,0.028s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:04,2022-05-20 12:36:07,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-20 12:36:07,2022-05-20 12:36:07,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-20 12:36:07,2022-05-20 12:36:10,2.708s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:10,2022-05-20 12:36:13,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-20 12:36:13,2022-05-20 12:36:14,0.739s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 12:36:14,2022-05-20 12:36:16,1.706s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:16,2022-05-20 12:36:19,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:19,2022-05-20 12:36:19,0.417s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:19,2022-05-20 12:36:22,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:22,2022-05-20 12:36:23,0.496s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:23,2022-05-20 12:36:26,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-20 12:36:26,2022-05-20 12:36:26,0.113s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:26,2022-05-20 12:36:29,3.010s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-20 12:36:29,2022-05-20 12:36:29,0.017s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:29,2022-05-20 12:36:32,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-20 12:36:32,2022-05-20 12:36:32,0.751s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:32,2022-05-20 12:36:35,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:35,2022-05-20 12:36:36,0.593s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-20 12:36:36,2022-05-20 12:36:41,5.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:36:41,2022-05-20 12:36:42,1.127s,PASSED
delay(10),Chrome 101.0.4951.67,,,2022-05-20 12:36:42,2022-05-20 12:36:52,10.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 101.0.4951.67,,,2022-05-20 12:36:52,2022-05-20 12:37:01,8.442s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 101.0.4951.67,,,2022-05-20 12:36:53,2022-05-20 12:36:53,0.383s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:36:53,2022-05-20 12:36:55,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-20 12:36:55,2022-05-20 12:36:55,0.354s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:36:55,2022-05-20 12:36:57,2.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:36:57,2022-05-20 12:36:58,0.378s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-20 12:36:58,2022-05-20 12:37:01,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 101.0.4951.67,,,2022-05-20 12:37:01,2022-05-20 12:37:07,6.551s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 101.0.4951.67,,,2022-05-20 12:37:01,2022-05-20 12:37:01,0.397s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 101.0.4951.67,,,2022-05-20 12:37:01,2022-05-20 12:37:02,0.501s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-20 12:37:02,2022-05-20 12:37:04,2.011s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 101.0.4951.67,,,2022-05-20 12:37:04,2022-05-20 12:37:04,0.362s,PASSED
