Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-07 16:40:25,2022-10-07 16:49:37,9m - 12.257s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-07 16:40:25,2022-10-07 16:41:52,1m - 26.598s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 16:40:26,2022-10-07 16:40:28,2.252s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 16:40:28,2022-10-07 16:40:40,11.603s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 16:40:40,2022-10-07 16:40:40,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 16:40:40,2022-10-07 16:40:40,0.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 16:40:40,2022-10-07 16:40:41,0.475s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 16:40:41,2022-10-07 16:40:42,0.752s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:40:42,2022-10-07 16:40:45,3.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 16:40:45,2022-10-07 16:40:45,0.377s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 16:40:45,2022-10-07 16:40:45,0.079s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 16:40:45,2022-10-07 16:40:45,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:40:45,2022-10-07 16:40:48,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 16:40:48,2022-10-07 16:40:48,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 16:40:48,2022-10-07 16:40:50,1.972s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:40:50,2022-10-07 16:40:53,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 16:40:53,2022-10-07 16:40:54,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 16:40:54,2022-10-07 16:40:55,1.416s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 16:40:55,2022-10-07 16:40:58,3.003s,PASSED
