Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 97.0.4692.71,,,2022-01-11 14:24:53,2022-01-11 14:30:07,5m - 14.490s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 97.0.4692.71,Navigates on Add Contact Page and verifies the elements.,,2022-01-11 14:24:53,2022-01-11 14:28:37,3m - 43.415s,PASSED
"openBrowser("""")",Chrome 97.0.4692.71,,,2022-01-11 14:24:54,2022-01-11 14:24:56,2.186s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 97.0.4692.71,,,2022-01-11 14:24:56,2022-01-11 14:28:10,3m - 14.015s,PASSED
maximizeWindow(),Chrome 97.0.4692.71,,,2022-01-11 14:28:10,2022-01-11 14:28:10,0.170s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 97.0.4692.71,,,2022-01-11 14:28:10,2022-01-11 14:28:11,0.972s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 97.0.4692.71,,,2022-01-11 14:28:11,2022-01-11 14:28:12,0.643s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:12,2022-01-11 14:28:12,0.822s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:28:12,2022-01-11 14:28:14,2.052s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:14,2022-01-11 14:28:19,4.707s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:28:19,2022-01-11 14:28:21,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:21,2022-01-11 14:28:22,0.457s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:28:22,2022-01-11 14:28:24,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:24,2022-01-11 14:28:24,0.482s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:28:24,2022-01-11 14:28:26,2.007s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:26,2022-01-11 14:28:27,0.495s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:28:27,2022-01-11 14:28:30,3.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:30,2022-01-11 14:28:31,1.027s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:28:31,2022-01-11 14:28:34,3.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/add new user modal""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:34,2022-01-11 14:28:34,0.417s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:28:34,2022-01-11 14:28:36,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel_add user""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:36,2022-01-11 14:28:37,0.533s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 97.0.4692.71,Navigates on 2FA Page and verifies the elements.,,2022-01-11 14:28:37,2022-01-11 14:29:16,38.917s,FAILED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:28:37,2022-01-11 14:28:40,3.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:40,2022-01-11 14:28:41,0.650s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:28:41,2022-01-11 14:28:44,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 97.0.4692.71,,,2022-01-11 14:28:44,2022-01-11 14:29:16,31.715s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 97.0.4692.71,Navigates on Client Assignment Page and verifies the elements.,,2022-01-11 14:29:16,2022-01-11 14:29:54,38.687s,FAILED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:29:16,2022-01-11 14:29:18,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 97.0.4692.71,,,2022-01-11 14:29:18,2022-01-11 14:29:19,0.645s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:29:19,2022-01-11 14:29:22,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 97.0.4692.71,,,2022-01-11 14:29:22,2022-01-11 14:29:22,0.453s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 97.0.4692.71,,,2022-01-11 14:29:22,2022-01-11 14:29:23,0.413s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 97.0.4692.71,,,2022-01-11 14:29:23,2022-01-11 14:29:54,31.684s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 97.0.4692.71,Click Quick Shortcut and verify the buttons,,2022-01-11 14:29:54,2022-01-11 14:30:07,13.171s,PASSED
delay(2),Chrome 97.0.4692.71,,,2022-01-11 14:29:55,2022-01-11 14:29:57,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 97.0.4692.71,,,2022-01-11 14:29:57,2022-01-11 14:29:57,0.511s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:29:57,2022-01-11 14:30:00,3.009s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 97.0.4692.71,,,2022-01-11 14:30:00,2022-01-11 14:30:01,0.569s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 97.0.4692.71,,,2022-01-11 14:30:01,2022-01-11 14:30:01,0.368s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 97.0.4692.71,,,2022-01-11 14:30:01,2022-01-11 14:30:02,0.360s,PASSED
delay(3),Chrome 97.0.4692.71,,,2022-01-11 14:30:02,2022-01-11 14:30:05,3.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 97.0.4692.71,,,2022-01-11 14:30:05,2022-01-11 14:30:05,0.445s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 97.0.4692.71,,,2022-01-11 14:30:05,2022-01-11 14:30:05,0.483s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 97.0.4692.71,,,2022-01-11 14:30:05,2022-01-11 14:30:06,0.802s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 97.0.4692.71,,,2022-01-11 14:30:06,2022-01-11 14:30:07,0.364s,PASSED
delay(0),Chrome 97.0.4692.71,,,2022-01-11 14:30:07,2022-01-11 14:30:07,0.002s,PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-11 14:30:07,2022-01-11 14:30:07,0.811s,PASSED
