Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 107.0.0.0,,,2022-11-25 11:08:54,2022-11-25 11:11:12,2m - 18.211s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 107.0.0.0,,,2022-11-25 11:08:54,2022-11-25 11:09:15,20.803s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-25 11:08:55,2022-11-25 11:08:57,2.136s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-25 11:08:57,2022-11-25 11:09:09,12.252s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-25 11:09:09,2022-11-25 11:09:09,0.140s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 107.0.0.0,,,2022-11-25 11:09:09,2022-11-25 11:09:10,0.499s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-25 11:09:10,2022-11-25 11:09:12,2.033s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-25 11:09:12,2022-11-25 11:09:12,0.375s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 11:09:12,2022-11-25 11:09:15,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 107.0.0.0,,,2022-11-25 11:09:15,2022-11-25 11:09:28,12.348s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 107.0.0.0,,,2022-11-25 11:09:16,2022-11-25 11:09:17,1.696s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 107.0.0.0,,,2022-11-25 11:09:17,2022-11-25 11:09:18,0.446s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 11:09:18,2022-11-25 11:09:21,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-25 11:09:21,2022-11-25 11:09:21,0.541s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 11:09:21,2022-11-25 11:09:24,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 107.0.0.0,,,2022-11-25 11:09:24,2022-11-25 11:09:25,0.355s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-25 11:09:25,2022-11-25 11:09:28,3.002s,PASSED
,,,,,,,
