Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 99.0.4844.84,,,2022-04-01 12:58:04,2022-04-01 13:10:30,12m - 26.383s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 99.0.4844.84,verifies all elements of the hamburger button,,2022-04-01 12:58:04,2022-04-01 12:59:40,1m - 35.740s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-04-01 12:58:05,2022-04-01 12:58:07,2.236s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 99.0.4844.84,,,2022-04-01 12:58:07,2022-04-01 12:58:37,29.680s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-04-01 12:58:37,2022-04-01 12:58:37,0.139s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:58:37,2022-04-01 12:58:38,0.865s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-04-01 12:58:38,2022-04-01 12:58:38,0.490s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 99.0.4844.84,,,2022-04-01 12:58:38,2022-04-01 12:58:39,0.721s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-04-01 12:58:39,2022-04-01 12:58:41,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 99.0.4844.84,,,2022-04-01 12:58:41,2022-04-01 12:58:41,0.354s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 99.0.4844.84,,,2022-04-01 12:58:41,2022-04-01 12:58:41,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 99.0.4844.84,,,2022-04-01 12:58:41,2022-04-01 12:58:41,0.022s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:58:41,2022-04-01 12:58:44,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 99.0.4844.84,,,2022-04-01 12:58:44,2022-04-01 12:58:44,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 99.0.4844.84,,,2022-04-01 12:58:44,2022-04-01 12:58:48,3.326s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:58:48,2022-04-01 12:58:51,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-04-01 12:58:51,2022-04-01 12:58:51,0.708s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 99.0.4844.84,,,2022-04-01 12:58:51,2022-04-01 12:58:53,1.738s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:58:53,2022-04-01 12:58:56,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 99.0.4844.84,,,2022-04-01 12:58:56,2022-04-01 12:58:56,0.400s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:58:56,2022-04-01 12:58:59,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 99.0.4844.84,,,2022-04-01 12:58:59,2022-04-01 12:59:00,0.497s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-04-01 12:59:00,2022-04-01 12:59:03,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 99.0.4844.84,,,2022-04-01 12:59:03,2022-04-01 12:59:03,0.150s,PASSED
