Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 109.0.0.0,,,2023-01-24 14:58:57,2023-01-24 16:07:43,1h - 8m - 46.222s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 109.0.0.0,,,2023-01-24 14:58:59,2023-01-24 15:09:30,10m - 30.892s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-24 14:59:05,2023-01-24 14:59:16,11.048s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-24 14:59:16,2023-01-24 14:59:43,27.458s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-24 14:59:43,2023-01-24 14:59:44,0.663s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-24 14:59:44,2023-01-24 14:59:47,3.036s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-24 14:59:47,2023-01-24 14:59:49,1.886s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-24 14:59:49,2023-01-24 14:59:50,1.271s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-24 14:59:50,2023-01-24 14:59:52,2.320s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-24 14:59:52,2023-01-24 14:59:53,1.014s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-24 14:59:53,2023-01-24 14:59:54,0.725s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-24 14:59:54,2023-01-24 14:59:54,0.180s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 14:59:54,2023-01-24 14:59:57,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-24 14:59:57,2023-01-24 14:59:57,0.161s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-24 14:59:57,2023-01-24 15:00:07,9.345s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:07,2023-01-24 15:00:10,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-24 15:00:10,2023-01-24 15:00:11,1.662s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-24 15:00:11,2023-01-24 15:00:22,10.145s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:22,2023-01-24 15:00:25,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-24 15:00:25,2023-01-24 15:00:25,0.863s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:25,2023-01-24 15:00:28,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-24 15:00:28,2023-01-24 15:00:30,1.816s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:30,2023-01-24 15:00:33,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-24 15:00:33,2023-01-24 15:00:34,1.122s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:34,2023-01-24 15:00:37,3.033s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-24 15:00:37,2023-01-24 15:00:37,0.053s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:37,2023-01-24 15:00:40,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-24 15:00:40,2023-01-24 15:00:43,2.606s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-24 15:00:43,2023-01-24 15:00:46,3.020s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-24 15:00:46,2023-01-24 15:00:47,1.109s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-24 15:00:47,2023-01-24 15:00:52,5.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-01-24 15:00:52,2023-01-24 15:00:54,1.809s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-24 15:00:54,2023-01-24 15:00:56,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-01-24 15:00:56,2023-01-24 15:00:57,1.045s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-24 15:00:57,2023-01-24 15:00:59,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-24 15:00:59,2023-01-24 15:01:03,3.933s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-24 15:01:03,2023-01-24 15:01:05,2.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 109.0.0.0,,,2023-01-24 15:01:05,2023-01-24 15:01:07,1.499s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 109.0.0.0,,,2023-01-24 15:01:07,2023-01-24 15:01:18,11.698s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-24 15:01:18,2023-01-24 15:01:19,1.012s,PASSED
