Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.41,,,2022-04-27 15:06:32,2022-04-27 15:17:20,10m - 47.185s,PASSED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.41,,,2022-04-27 15:06:33,2022-04-27 15:11:46,5m - 12.933s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-27 15:06:33,2022-04-27 15:06:35,2.190s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-04-27 15:06:35,2022-04-27 15:10:18,3m - 42.239s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-27 15:10:18,2022-04-27 15:10:18,0.185s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-27 15:10:18,2022-04-27 15:10:19,0.856s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-27 15:10:19,2022-04-27 15:10:19,0.510s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-27 15:10:19,2022-04-27 15:10:20,0.735s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-27 15:10:20,2022-04-27 15:10:22,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-27 15:10:22,2022-04-27 15:10:22,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-27 15:10:22,2022-04-27 15:10:22,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-27 15:10:22,2022-04-27 15:10:22,0.022s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:22,2022-04-27 15:10:25,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-27 15:10:25,2022-04-27 15:10:25,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-27 15:10:25,2022-04-27 15:10:28,2.522s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:28,2022-04-27 15:10:31,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-27 15:10:31,2022-04-27 15:10:32,0.715s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.41,,,2022-04-27 15:10:32,2022-04-27 15:10:33,1.252s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:33,2022-04-27 15:10:36,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.41,,,2022-04-27 15:10:36,2022-04-27 15:10:36,0.378s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:36,2022-04-27 15:10:39,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.41,,,2022-04-27 15:10:39,2022-04-27 15:10:40,0.486s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:40,2022-04-27 15:10:43,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.41,,,2022-04-27 15:10:43,2022-04-27 15:10:43,0.112s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:43,2022-04-27 15:10:46,3.005s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.41,,,2022-04-27 15:10:46,2022-04-27 15:10:46,0.018s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-27 15:10:46,2022-04-27 15:10:49,3.016s,PASSED
