Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-02-08 10:05:28,2023-02-08 10:08:53,3m - 25.154s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-02-08 10:05:29,2023-02-08 10:06:12,42.752s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-08 10:05:31,2023-02-08 10:05:42,10.958s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-08 10:05:42,2023-02-08 10:06:04,22.317s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-08 10:06:04,2023-02-08 10:06:05,0.306s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:06:05,2023-02-08 10:06:06,1.178s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:06:06,2023-02-08 10:06:08,2.243s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:06:08,2023-02-08 10:06:09,0.823s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:09,2023-02-08 10:06:12,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-02-08 10:06:13,2023-02-08 10:06:32,19.070s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-02-08 10:06:15,2023-02-08 10:06:19,3.480s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-02-08 10:06:19,2023-02-08 10:06:20,1.139s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:20,2023-02-08 10:06:23,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:06:23,2023-02-08 10:06:25,2.055s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:25,2023-02-08 10:06:28,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:06:28,2023-02-08 10:06:29,0.700s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:29,2023-02-08 10:06:32,3.021s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-02-08 10:06:32,2023-02-08 10:06:51,19.651s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:06:35,2023-02-08 10:06:37,1.759s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 109.0.0.0,,,2023-02-08 10:06:37,2023-02-08 10:06:38,1.086s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:06:38,2023-02-08 10:06:40,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-02-08 10:06:40,2023-02-08 10:06:41,1.005s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:41,2023-02-08 10:06:44,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:06:44,2023-02-08 10:06:45,1.018s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:45,2023-02-08 10:06:48,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:06:48,2023-02-08 10:06:48,0.606s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:48,2023-02-08 10:06:51,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 109.0.0.0,,,2023-02-08 10:06:51,2023-02-08 10:07:52,1m - 0.575s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:06:53,2023-02-08 10:06:56,2.342s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-08 10:06:56,2023-02-08 10:06:57,0.985s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:06:57,2023-02-08 10:06:59,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 109.0.0.0,,,2023-02-08 10:06:59,2023-02-08 10:06:59,0.801s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:06:59,2023-02-08 10:07:02,3.027s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-08 10:07:02,2023-02-08 10:07:03,0.989s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:03,2023-02-08 10:07:06,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:07:06,2023-02-08 10:07:07,1.023s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-08 10:07:07,2023-02-08 10:07:08,0.409s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-08 10:07:08,2023-02-08 10:07:08,0.106s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:08,2023-02-08 10:07:11,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-08 10:07:11,2023-02-08 10:07:11,0.093s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-08 10:07:11,2023-02-08 10:07:18,7.001s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:18,2023-02-08 10:07:21,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-08 10:07:21,2023-02-08 10:07:23,1.587s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:07:23,2023-02-08 10:07:25,2.570s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:25,2023-02-08 10:07:28,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-08 10:07:28,2023-02-08 10:07:29,0.794s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:29,2023-02-08 10:07:32,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-08 10:07:32,2023-02-08 10:07:33,1.201s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:33,2023-02-08 10:07:36,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-08 10:07:36,2023-02-08 10:07:37,0.462s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:37,2023-02-08 10:07:40,3.025s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-08 10:07:40,2023-02-08 10:07:40,0.098s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:40,2023-02-08 10:07:43,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-08 10:07:43,2023-02-08 10:07:45,2.112s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:45,2023-02-08 10:07:48,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-08 10:07:48,2023-02-08 10:07:49,1.000s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:07:49,2023-02-08 10:07:52,3.041s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 109.0.0.0,,,2023-02-08 10:07:52,2023-02-08 10:08:05,12.935s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 109.0.0.0,,,2023-02-08 10:07:55,2023-02-08 10:07:56,1.756s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:07:56,2023-02-08 10:07:58,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-08 10:07:58,2023-02-08 10:07:59,0.903s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:07:59,2023-02-08 10:08:01,2.026s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:08:01,2023-02-08 10:08:02,0.785s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:08:02,2023-02-08 10:08:05,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 109.0.0.0,,,2023-02-08 10:08:05,2023-02-08 10:08:14,9.198s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 109.0.0.0,,,2023-02-08 10:08:07,2023-02-08 10:08:08,1.052s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:08:08,2023-02-08 10:08:08,0.755s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:08:08,2023-02-08 10:08:10,2.023s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 109.0.0.0,,,2023-02-08 10:08:10,2023-02-08 10:08:11,0.726s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:08:11,2023-02-08 10:08:14,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 109.0.0.0,,,2023-02-08 10:08:14,2023-02-08 10:08:29,14.752s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-02-08 10:08:16,2023-02-08 10:08:17,1.479s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-08 10:08:17,2023-02-08 10:08:19,2.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 109.0.0.0,,,2023-02-08 10:08:19,2023-02-08 10:08:20,0.938s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 109.0.0.0,,,2023-02-08 10:08:20,2023-02-08 10:08:22,1.611s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-08 10:08:22,2023-02-08 10:08:25,3.025s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 109.0.0.0,,,2023-02-08 10:08:25,2023-02-08 10:08:26,1.022s,PASSED
