Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 110.0.0.0,,,2023-02-17 10:51:24,2023-02-17 11:10:55,19m - 30.758s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 110.0.0.0,verifies all elements of the hamburger button,,2023-02-17 10:51:25,2023-02-17 10:53:53,2m - 27.390s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 10:51:28,2023-02-17 10:51:42,13.273s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-02-17 10:51:42,2023-02-17 10:52:11,29.251s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 10:52:11,2023-02-17 10:52:11,0.379s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-17 10:52:11,2023-02-17 10:52:14,2.785s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-02-17 10:52:14,2023-02-17 10:52:15,1.328s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-17 10:52:15,2023-02-17 10:52:17,1.628s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 10:52:17,2023-02-17 10:52:19,2.198s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-02-17 10:52:19,2023-02-17 10:52:21,1.786s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-02-17 10:52:21,2023-02-17 10:52:22,0.875s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-02-17 10:52:22,2023-02-17 10:52:22,0.255s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:22,2023-02-17 10:52:25,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-02-17 10:52:25,2023-02-17 10:52:25,0.147s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-02-17 10:52:25,2023-02-17 10:52:40,14.450s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:40,2023-02-17 10:52:43,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-02-17 10:52:43,2023-02-17 10:52:44,1.414s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-17 10:52:44,2023-02-17 10:52:47,3.145s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:47,2023-02-17 10:52:50,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-02-17 10:52:50,2023-02-17 10:52:51,0.872s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:51,2023-02-17 10:52:54,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-02-17 10:52:54,2023-02-17 10:52:56,1.162s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:56,2023-02-17 10:52:59,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-02-17 10:52:59,2023-02-17 10:52:59,0.597s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:52:59,2023-02-17 10:53:02,3.295s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-02-17 10:53:02,2023-02-17 10:53:02,0.070s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:53:02,2023-02-17 10:53:06,3.022s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 110.0.0.0,,,2023-02-17 10:53:06,2023-02-17 10:53:07,1.673s,PASSED
