Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-12 16:26:08,2022-09-12 16:38:08,12m - 0.411s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-12 16:26:08,2022-09-12 16:27:56,1m - 47.731s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-12 16:26:09,2022-09-12 16:26:11,2.135s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-12 16:26:11,2022-09-12 16:26:41,29.946s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-12 16:26:41,2022-09-12 16:26:41,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 16:26:41,2022-09-12 16:26:42,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-12 16:26:42,2022-09-12 16:26:42,0.460s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 16:26:42,2022-09-12 16:26:43,0.727s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:26:43,2022-09-12 16:26:45,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-12 16:26:45,2022-09-12 16:26:45,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-12 16:26:45,2022-09-12 16:26:45,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-12 16:26:45,2022-09-12 16:26:45,0.023s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:26:45,2022-09-12 16:26:48,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-12 16:26:48,2022-09-12 16:26:48,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-12 16:26:48,2022-09-12 16:26:51,2.492s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:26:51,2022-09-12 16:26:54,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 16:26:54,2022-09-12 16:26:55,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:26:55,2022-09-12 16:26:57,2.563s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:26:57,2022-09-12 16:27:00,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-12 16:27:00,2022-09-12 16:27:01,0.368s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:01,2022-09-12 16:27:04,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-12 16:27:04,2022-09-12 16:27:04,0.471s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:04,2022-09-12 16:27:07,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-12 16:27:07,2022-09-12 16:27:07,0.147s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:07,2022-09-12 16:27:10,3.012s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-12 16:27:10,2022-09-12 16:27:10,0.017s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:10,2022-09-12 16:27:13,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-12 16:27:13,2022-09-12 16:27:14,0.678s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:14,2022-09-12 16:27:17,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-12 16:27:17,2022-09-12 16:27:18,0.640s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-12 16:27:18,2022-09-12 16:27:23,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 105.0.0.0,,,2022-09-12 16:27:23,2022-09-12 16:27:23,0.684s,PASSED
delay(10),Chrome 105.0.0.0,,,2022-09-12 16:27:23,2022-09-12 16:27:33,10.007s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:33,2022-09-12 16:27:34,0.368s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:34,2022-09-12 16:27:34,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:34,2022-09-12 16:27:34,0.391s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:34,2022-09-12 16:27:35,0.655s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:35,2022-09-12 16:27:35,0.324s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:35,2022-09-12 16:27:36,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:36,2022-09-12 16:27:36,0.323s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:36,2022-09-12 16:27:36,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:36,2022-09-12 16:27:37,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:37,2022-09-12 16:27:37,0.361s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:37,2022-09-12 16:27:37,0.333s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:37,2022-09-12 16:27:38,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:38,2022-09-12 16:27:38,0.328s,PASSED
delay(10),Chrome 105.0.0.0,,,2022-09-12 16:27:38,2022-09-12 16:27:48,10.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 105.0.0.0,,,2022-09-12 16:27:48,2022-09-12 16:27:48,0.357s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:48,2022-09-12 16:27:49,0.477s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:49,2022-09-12 16:27:49,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:49,2022-09-12 16:27:50,0.547s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:50,2022-09-12 16:27:50,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:50,2022-09-12 16:27:50,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:50,2022-09-12 16:27:51,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:51,2022-09-12 16:27:51,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:51,2022-09-12 16:27:51,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:51,2022-09-12 16:27:52,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:52,2022-09-12 16:27:52,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:52,2022-09-12 16:27:52,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:52,2022-09-12 16:27:53,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 16:27:53,2022-09-12 16:27:53,0.328s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 16:27:53,2022-09-12 16:27:56,3.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 105.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2022-09-12 16:27:56,2022-09-12 16:28:49,52.690s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 105.0.0.0,,,2022-09-12 16:27:56,2022-09-12 16:27:57,0.384s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:27:57,2022-09-12 16:27:59,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 105.0.0.0,,,2022-09-12 16:27:59,2022-09-12 16:27:59,0.376s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:27:59,2022-09-12 16:28:01,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 105.0.0.0,,,2022-09-12 16:28:01,2022-09-12 16:28:01,0.403s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 105.0.0.0,,,2022-09-12 16:28:01,2022-09-12 16:28:02,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 105.0.0.0,,,2022-09-12 16:28:02,2022-09-12 16:28:02,0.361s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:28:02,2022-09-12 16:28:04,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 105.0.0.0,,,2022-09-12 16:28:04,2022-09-12 16:28:05,0.803s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:28:05,2022-09-12 16:28:07,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 105.0.0.0,,,2022-09-12 16:28:07,2022-09-12 16:28:07,0.348s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 16:28:07,2022-09-12 16:28:09,2.013s,PASSED
