Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 104.0.5112.81,,,2022-08-09 15:01:49,2022-08-09 15:05:21,3m - 31.935s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 104.0.5112.81,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-08-09 15:01:49,2022-08-09 15:03:20,1m - 30.954s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-09 15:01:50,2022-08-09 15:01:52,2.204s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-09 15:01:52,2022-08-09 15:02:24,31.444s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-09 15:02:24,2022-08-09 15:02:24,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 15:02:24,2022-08-09 15:02:24,0.763s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-09 15:02:24,2022-08-09 15:02:25,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-09 15:02:25,2022-08-09 15:02:26,0.720s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 15:02:26,2022-08-09 15:02:29,3.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 15:02:29,2022-08-09 15:02:29,0.801s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-09 15:02:29,2022-08-09 15:02:30,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-09 15:02:30,2022-08-09 15:02:30,0.025s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 15:02:30,2022-08-09 15:02:33,3.001s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-09 15:02:33,2022-08-09 15:02:33,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-09 15:02:33,2022-08-09 15:02:35,2.377s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 15:02:35,2022-08-09 15:02:38,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 15:02:38,2022-08-09 15:02:39,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-09 15:02:39,2022-08-09 15:02:40,1.433s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 15:02:40,2022-08-09 15:02:43,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-09 15:02:43,2022-08-09 15:02:44,0.369s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 15:02:44,2022-08-09 15:02:47,3.003s,PASSED
