Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 108.0.0.0,,,2022-12-09 15:14:19,2022-12-09 15:17:27,3m - 7.672s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 108.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-12-09 15:14:19,2022-12-09 15:15:25,1m - 6.202s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 15:14:20,2022-12-09 15:14:22,2.155s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 15:14:22,2022-12-09 15:14:34,12.056s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 15:14:34,2022-12-09 15:14:34,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 15:14:34,2022-12-09 15:14:35,0.881s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 15:14:35,2022-12-09 15:14:35,0.468s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 15:14:35,2022-12-09 15:14:36,0.735s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:36,2022-12-09 15:14:39,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 15:14:39,2022-12-09 15:14:40,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 15:14:40,2022-12-09 15:14:40,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 15:14:40,2022-12-09 15:14:40,0.033s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:40,2022-12-09 15:14:43,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 15:14:43,2022-12-09 15:14:43,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 15:14:43,2022-12-09 15:14:45,1.947s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:45,2022-12-09 15:14:48,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 15:14:48,2022-12-09 15:14:48,0.702s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 15:14:48,2022-12-09 15:14:50,1.434s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:50,2022-12-09 15:14:53,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 15:14:53,2022-12-09 15:14:53,0.361s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:53,2022-12-09 15:14:56,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 15:14:56,2022-12-09 15:14:57,0.457s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:14:57,2022-12-09 15:15:00,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 15:15:00,2022-12-09 15:15:00,0.207s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:00,2022-12-09 15:15:03,3.010s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 15:15:03,2022-12-09 15:15:03,0.016s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:03,2022-12-09 15:15:06,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 15:15:06,2022-12-09 15:15:07,0.787s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:07,2022-12-09 15:15:10,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-09 15:15:10,2022-12-09 15:15:10,0.802s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:10,2022-12-09 15:15:13,3.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 108.0.0.0,,,2022-12-09 15:15:13,2022-12-09 15:15:16,2.150s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-09 15:15:16,2022-12-09 15:15:16,0.594s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 108.0.0.0,,,2022-12-09 15:15:16,2022-12-09 15:15:17,0.775s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:17,2022-12-09 15:15:20,3.008s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 108.0.0.0,,,2022-12-09 15:15:20,2022-12-09 15:15:20,0.450s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 108.0.0.0,,,2022-12-09 15:15:20,2022-12-09 15:15:21,0.792s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:21,2022-12-09 15:15:24,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 108.0.0.0,,,2022-12-09 15:15:24,2022-12-09 15:15:25,0.455s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 108.0.0.0,,,2022-12-09 15:15:25,2022-12-09 15:15:25,0.451s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 108.0.0.0,,,2022-12-09 15:15:25,2022-12-09 15:15:25,0.353s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 108.0.0.0,,,2022-12-09 15:15:26,2022-12-09 15:15:53,27.324s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:26,2022-12-09 15:15:29,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 108.0.0.0,,,2022-12-09 15:15:29,2022-12-09 15:15:29,0.332s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 108.0.0.0,,,2022-12-09 15:15:29,2022-12-09 15:15:30,0.326s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 15:15:30,2022-12-09 15:15:33,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 108.0.0.0,,,2022-12-09 15:15:33,2022-12-09 15:15:33,0.375s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 108.0.0.0,,,2022-12-09 15:15:33,2022-12-09 15:15:33,0.445s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 108.0.0.0,,,2022-12-09 15:15:33,2022-12-09 15:15:34,0.435s,PASSED
