Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 105.0.0.0,,,2022-09-05 15:40:47,2022-09-05 15:50:56,10m - 8.876s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 105.0.0.0,verifies all elements of the hamburger button,,2022-09-05 15:40:48,2022-09-05 15:42:18,1m - 30.580s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 15:40:48,2022-09-05 15:40:50,2.127s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-05 15:40:50,2022-09-05 15:41:05,14.716s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 15:41:05,2022-09-05 15:41:05,0.140s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 15:41:05,2022-09-05 15:41:06,0.789s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 15:41:06,2022-09-05 15:41:06,0.460s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 15:41:06,2022-09-05 15:41:07,0.730s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 15:41:07,2022-09-05 15:41:09,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 15:41:09,2022-09-05 15:41:09,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 15:41:09,2022-09-05 15:41:09,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 15:41:09,2022-09-05 15:41:09,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:09,2022-09-05 15:41:12,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 15:41:12,2022-09-05 15:41:12,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 15:41:12,2022-09-05 15:41:14,1.895s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:14,2022-09-05 15:41:17,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 15:41:17,2022-09-05 15:41:18,0.681s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 15:41:18,2022-09-05 15:41:19,1.273s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:19,2022-09-05 15:41:22,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-05 15:41:22,2022-09-05 15:41:23,0.389s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:23,2022-09-05 15:41:26,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-05 15:41:26,2022-09-05 15:41:26,0.456s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:26,2022-09-05 15:41:29,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-05 15:41:29,2022-09-05 15:41:29,0.190s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:29,2022-09-05 15:41:32,3.009s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-05 15:41:32,2022-09-05 15:41:32,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:32,2022-09-05 15:41:35,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-05 15:41:35,2022-09-05 15:41:36,0.675s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 15:41:36,2022-09-05 15:41:39,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-05 15:41:39,2022-09-05 15:41:40,0.629s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-05 15:41:40,2022-09-05 15:41:45,5.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 105.0.0.0,,,2022-09-05 15:41:45,2022-09-05 15:41:45,0.795s,PASSED
delay(10),Chrome 105.0.0.0,,,2022-09-05 15:41:45,2022-09-05 15:41:55,10.014s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 15:41:55,2022-09-05 15:41:56,0.370s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 15:41:56,2022-09-05 15:41:56,0.328s,PASSED
