Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 109.0.0.0,,,2023-01-25 12:35:31,2023-01-25 13:44:16,1h - 8m - 45.706s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 109.0.0.0,,,2023-01-25 12:35:32,2023-01-25 12:46:12,10m - 39.996s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-25 12:35:34,2023-01-25 12:35:44,9.142s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-25 12:35:44,2023-01-25 12:36:50,1m - 6.813s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-25 12:36:50,2023-01-25 12:36:51,0.312s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 12:36:51,2023-01-25 12:36:53,2.375s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-25 12:36:53,2023-01-25 12:36:54,1.173s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 12:36:54,2023-01-25 12:36:55,1.052s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 12:36:55,2023-01-25 12:36:57,2.164s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-25 12:36:57,2023-01-25 12:36:58,0.757s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-25 12:36:58,2023-01-25 12:36:59,0.366s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-25 12:36:59,2023-01-25 12:36:59,0.147s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:36:59,2023-01-25 12:37:02,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-25 12:37:02,2023-01-25 12:37:02,0.628s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-25 12:37:02,2023-01-25 12:37:09,6.372s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:37:09,2023-01-25 12:37:12,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 12:37:12,2023-01-25 12:37:13,1.365s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 12:37:13,2023-01-25 12:37:18,4.721s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 12:37:18,2023-01-25 12:37:21,3.024s,PASSED
