Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-02-03 15:33:14,2023-02-03 15:39:17,6m - 3.121s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-02-03 15:33:15,2023-02-03 15:38:17,5m - 1.518s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-03 15:33:18,2023-02-03 15:33:29,11.715s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-02-03 15:33:29,2023-02-03 15:36:20,2m - 51.078s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-03 15:36:20,2023-02-03 15:36:21,0.923s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 15:36:21,2023-02-03 15:36:25,3.119s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-03 15:36:25,2023-02-03 15:36:26,1.656s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-03 15:36:26,2023-02-03 15:36:28,1.690s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-03 15:36:28,2023-02-03 15:36:30,2.588s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-03 15:36:30,2023-02-03 15:36:32,1.266s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-03 15:36:32,2023-02-03 15:36:32,0.617s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-03 15:36:32,2023-02-03 15:36:33,0.184s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:36:33,2023-02-03 15:36:36,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-03 15:36:36,2023-02-03 15:36:36,0.184s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-03 15:36:36,2023-02-03 15:36:47,11.191s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:36:47,2023-02-03 15:36:50,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 15:36:50,2023-02-03 15:36:52,2.413s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-03 15:36:52,2023-02-03 15:36:57,5.107s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:36:57,2023-02-03 15:37:00,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-02-03 15:37:00,2023-02-03 15:37:01,0.929s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:01,2023-02-03 15:37:04,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-02-03 15:37:04,2023-02-03 15:37:06,1.489s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:06,2023-02-03 15:37:09,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-02-03 15:37:09,2023-02-03 15:37:10,0.716s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:10,2023-02-03 15:37:13,3.015s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-02-03 15:37:13,2023-02-03 15:37:13,0.057s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:13,2023-02-03 15:37:16,3.023s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-02-03 15:37:16,2023-02-03 15:37:18,2.108s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:18,2023-02-03 15:37:21,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-02-03 15:37:21,2023-02-03 15:37:22,1.215s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-02-03 15:37:22,2023-02-03 15:37:27,5.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-02-03 15:37:27,2023-02-03 15:37:30,2.741s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-03 15:37:30,2023-02-03 15:37:32,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-03 15:37:32,2023-02-03 15:37:33,0.940s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-03 15:37:33,2023-02-03 15:37:35,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 109.0.0.0,,,2023-02-03 15:37:35,2023-02-03 15:37:37,1.697s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-03 15:37:37,2023-02-03 15:37:39,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 109.0.0.0,,,2023-02-03 15:37:39,2023-02-03 15:37:40,1.076s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:40,2023-02-03 15:37:43,3.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 109.0.0.0,,,2023-02-03 15:37:43,2023-02-03 15:37:45,2.631s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 15:37:45,2023-02-03 15:37:48,3.011s,PASSED
