Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.54,,,2022-05-13 17:17:32,2022-05-13 17:20:36,3m - 4.183s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.54,,,2022-05-13 17:17:32,2022-05-13 17:18:12,39.804s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 17:17:32,2022-05-13 17:17:35,2.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 17:17:35,2022-05-13 17:18:06,31.224s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 17:18:06,2022-05-13 17:18:06,0.152s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.54,,,2022-05-13 17:18:06,2022-05-13 17:18:06,0.422s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 17:18:06,2022-05-13 17:18:08,2.024s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:08,2022-05-13 17:18:09,0.380s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:09,2022-05-13 17:18:12,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.54,,,2022-05-13 17:18:12,2022-05-13 17:18:23,11.484s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:18:12,2022-05-13 17:18:13,0.815s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.54,,,2022-05-13 17:18:13,2022-05-13 17:18:13,0.498s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:13,2022-05-13 17:18:16,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:16,2022-05-13 17:18:17,0.499s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:17,2022-05-13 17:18:20,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.54,,,2022-05-13 17:18:20,2022-05-13 17:18:20,0.360s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:20,2022-05-13 17:18:23,3.008s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.54,,,2022-05-13 17:18:23,2022-05-13 17:18:38,14.377s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:18:24,2022-05-13 17:18:25,1.157s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.54,,,2022-05-13 17:18:25,2022-05-13 17:18:25,0.459s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 17:18:25,2022-05-13 17:18:27,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:27,2022-05-13 17:18:28,0.499s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:28,2022-05-13 17:18:31,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:31,2022-05-13 17:18:31,0.463s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:31,2022-05-13 17:18:34,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.54,,,2022-05-13 17:18:34,2022-05-13 17:18:35,0.496s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:35,2022-05-13 17:18:38,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.54,,,2022-05-13 17:18:38,2022-05-13 17:19:51,1m - 12.893s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:18:38,2022-05-13 17:18:39,0.774s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 17:18:39,2022-05-13 17:18:39,0.414s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 17:18:39,2022-05-13 17:18:41,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:41,2022-05-13 17:18:42,0.448s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:42,2022-05-13 17:18:45,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:45,2022-05-13 17:18:45,0.373s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:45,2022-05-13 17:18:48,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 17:18:48,2022-05-13 17:18:48,0.415s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 17:18:48,2022-05-13 17:18:48,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 17:18:48,2022-05-13 17:18:49,0.023s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:49,2022-05-13 17:18:52,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 17:18:52,2022-05-13 17:18:52,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 17:18:52,2022-05-13 17:18:53,1.894s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:53,2022-05-13 17:18:56,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:18:56,2022-05-13 17:18:57,0.758s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:18:57,2022-05-13 17:18:58,1.114s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:18:58,2022-05-13 17:19:01,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-13 17:19:01,2022-05-13 17:19:02,0.361s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:19:02,2022-05-13 17:19:05,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-13 17:19:05,2022-05-13 17:19:05,0.454s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:19:05,2022-05-13 17:19:08,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-13 17:19:08,2022-05-13 17:19:08,0.160s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:19:08,2022-05-13 17:19:11,3.012s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.54,,,2022-05-13 17:19:11,2022-05-13 17:19:11,0.017s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:19:11,2022-05-13 17:19:14,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.54,,,2022-05-13 17:19:14,2022-05-13 17:19:15,0.876s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:19:15,2022-05-13 17:19:18,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 17:19:18,2022-05-13 17:19:19,0.604s,PASSED
delay(5),Chrome 101.0.4951.54,,,2022-05-13 17:19:19,2022-05-13 17:19:24,5.008s,PASSED
