Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 105.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-09-12 17:17:48,2022-09-12 17:26:58,9m - 10.062s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 105.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-09-12 17:17:49,2022-09-12 17:19:31,1m - 42.343s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-12 17:17:49,2022-09-12 17:17:51,2.192s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-12 17:17:51,2022-09-12 17:18:18,26.296s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-12 17:18:18,2022-09-12 17:18:18,0.153s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 17:18:18,2022-09-12 17:18:18,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-12 17:18:18,2022-09-12 17:18:19,0.482s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-12 17:18:19,2022-09-12 17:18:20,0.719s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:20,2022-09-12 17:18:23,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-12 17:18:23,2022-09-12 17:18:23,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-12 17:18:23,2022-09-12 17:18:23,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-12 17:18:23,2022-09-12 17:18:23,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:23,2022-09-12 17:18:26,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-12 17:18:26,2022-09-12 17:18:26,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-12 17:18:26,2022-09-12 17:18:28,2.117s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:28,2022-09-12 17:18:31,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-12 17:18:31,2022-09-12 17:18:32,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-12 17:18:32,2022-09-12 17:18:34,2.242s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:34,2022-09-12 17:18:37,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-12 17:18:37,2022-09-12 17:18:38,0.359s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:38,2022-09-12 17:18:41,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-12 17:18:41,2022-09-12 17:18:41,0.453s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:41,2022-09-12 17:18:44,3.001s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-12 17:18:44,2022-09-12 17:18:44,0.144s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:44,2022-09-12 17:18:47,3.010s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-12 17:18:47,2022-09-12 17:18:47,0.019s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:47,2022-09-12 17:18:50,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-12 17:18:50,2022-09-12 17:18:51,0.724s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-12 17:18:51,2022-09-12 17:18:54,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-12 17:18:54,2022-09-12 17:18:55,0.538s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-12 17:18:55,2022-09-12 17:19:00,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-12 17:19:00,2022-09-12 17:19:00,0.925s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-12 17:19:00,2022-09-12 17:19:01,0.579s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-12 17:19:01,2022-09-12 17:19:02,0.791s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-12 17:19:02,2022-09-12 17:19:06,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-12 17:19:06,2022-09-12 17:19:06,0.351s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-12 17:19:06,2022-09-12 17:19:08,2.017s,PASSED
