Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 109.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-02-03 16:32:47,2023-02-03 16:45:55,13m - 7.427s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 109.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-02-03 16:32:49,2023-02-03 16:35:10,2m - 20.687s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-03 16:32:51,2023-02-03 16:33:01,9.104s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-03 16:33:01,2023-02-03 16:33:25,24.740s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-03 16:33:25,2023-02-03 16:33:26,0.392s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 16:33:26,2023-02-03 16:33:28,2.231s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-03 16:33:28,2023-02-03 16:33:29,1.349s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-03 16:33:29,2023-02-03 16:33:30,1.085s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:33:30,2023-02-03 16:33:34,3.223s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-03 16:33:34,2023-02-03 16:33:35,0.945s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-03 16:33:35,2023-02-03 16:33:35,0.388s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-03 16:33:35,2023-02-03 16:33:35,0.178s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:33:35,2023-02-03 16:33:38,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-03 16:33:38,2023-02-03 16:33:38,0.201s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-03 16:33:38,2023-02-03 16:33:50,11.356s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-03 16:33:50,2023-02-03 16:33:53,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-03 16:33:53,2023-02-03 16:33:55,2.096s,PASSED
