Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 102.0.5005.63,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-06-03 14:40:33,2022-06-03 14:50:36,10m - 2.790s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 102.0.5005.63,Need to add a connection before running this TC,,2022-06-03 14:40:33,2022-06-03 14:42:19,1m - 45.955s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-03 14:40:34,2022-06-03 14:40:36,2.264s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-03 14:40:36,2022-06-03 14:41:06,30.267s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-03 14:41:06,2022-06-03 14:41:06,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-03 14:41:06,2022-06-03 14:41:07,0.848s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-03 14:41:07,2022-06-03 14:41:08,0.474s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-03 14:41:08,2022-06-03 14:41:09,1.007s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 14:41:09,2022-06-03 14:41:12,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-03 14:41:12,2022-06-03 14:41:12,0.369s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-03 14:41:12,2022-06-03 14:41:12,0.079s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-03 14:41:12,2022-06-03 14:41:12,0.028s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 14:41:12,2022-06-03 14:41:15,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-03 14:41:15,2022-06-03 14:41:15,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-03 14:41:15,2022-06-03 14:41:17,1.896s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 14:41:17,2022-06-03 14:41:20,3.014s,PASSED
