Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.63,,,2022-06-03 12:17:35,2022-06-03 12:20:02,2m - 26.789s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.63,,,2022-06-03 12:17:35,2022-06-03 12:18:12,36.651s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-03 12:17:36,2022-06-03 12:17:39,2.793s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-03 12:17:39,2022-06-03 12:18:02,22.935s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-03 12:18:02,2022-06-03 12:18:02,0.162s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:02,2022-06-03 12:18:02,0.547s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:18:02,2022-06-03 12:18:05,3.040s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:05,2022-06-03 12:18:06,0.401s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:18:06,2022-06-03 12:18:09,3.014s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:09,2022-06-03 12:18:09,0.378s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:18:09,2022-06-03 12:18:12,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.63,,,2022-06-03 12:18:12,2022-06-03 12:18:22,9.581s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:18:12,2022-06-03 12:18:15,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.63,,,2022-06-03 12:18:15,2022-06-03 12:18:16,0.827s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:18:16,2022-06-03 12:18:18,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:18,2022-06-03 12:18:19,0.447s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.63,,,2022-06-03 12:18:19,2022-06-03 12:18:19,0.455s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:18:19,2022-06-03 12:18:19,0.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-03 12:18:19,2022-06-03 12:18:20,1.001s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:18:20,2022-06-03 12:18:20,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:20,2022-06-03 12:18:21,0.489s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:21,2022-06-03 12:18:22,1.025s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:18:22,2022-06-03 12:18:22,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 102.0.5005.63,"Make sure to change the email, everytime you run this test",,2022-06-03 12:18:22,2022-06-03 12:19:07,45.230s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:18:22,2022-06-03 12:18:24,2.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester40@mailinator.com"")",Chrome 102.0.5005.63,always change the number in the email to the next one before starting the automation,,2022-06-03 12:18:24,2022-06-03 12:18:25,0.803s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 102.0.5005.63,,,2022-06-03 12:18:25,2022-06-03 12:18:26,1.322s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 102.0.5005.63,,,2022-06-03 12:18:26,2022-06-03 12:18:27,0.833s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:18:27,2022-06-03 12:18:29,2.007s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:18:29,2022-06-03 12:18:29,0.413s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:18:29,2022-06-03 12:18:31,2.011s,PASSED
