Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 112.0.0.0,,,2023-04-21 08:28:50,2023-04-21 08:30:55,2m - 5.390s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 112.0.0.0,,,2023-04-21 08:28:51,2023-04-21 08:29:20,29.321s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 08:28:51,2023-04-21 08:28:58,6.660s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-21 08:28:58,2023-04-21 08:29:09,11.116s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 08:29:09,2023-04-21 08:29:09,0.209s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 112.0.0.0,,,2023-04-21 08:29:09,2023-04-21 08:29:10,0.818s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 08:29:10,2023-04-21 08:29:13,3.085s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 112.0.0.0,,,2023-04-21 08:29:13,2023-04-21 08:29:13,0.455s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 08:29:13,2023-04-21 08:29:16,3.016s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-04-21 08:29:16,2023-04-21 08:29:17,0.428s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 08:29:17,2023-04-21 08:29:20,3.018s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 112.0.0.0,,,2023-04-21 08:29:20,2023-04-21 08:29:36,16.102s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 08:29:20,2023-04-21 08:29:23,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 112.0.0.0,,,2023-04-21 08:29:23,2023-04-21 08:29:25,1.736s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 08:29:25,2023-04-21 08:29:27,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-21 08:29:27,2023-04-21 08:29:28,0.474s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 112.0.0.0,,,2023-04-21 08:29:28,2023-04-21 08:29:28,0.442s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 08:29:28,2023-04-21 08:29:30,2.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 08:29:30,2023-04-21 08:29:31,1.162s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 08:29:31,2023-04-21 08:29:33,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-04-21 08:29:33,2023-04-21 08:29:34,0.406s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 112.0.0.0,,,2023-04-21 08:29:34,2023-04-21 08:29:34,0.382s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 08:29:34,2023-04-21 08:29:36,2.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 112.0.0.0,"Make sure to change the email, everytime you run this test",,2023-04-21 08:29:36,2023-04-21 08:30:23,47.261s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 08:29:36,2023-04-21 08:29:38,2.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1095@mailinator.com"")",Chrome 112.0.0.0,always change the number in the email to the next one before starting the automation,,2023-04-21 08:29:38,2023-04-21 08:29:39,1.059s,PASSED
